10310.0000000,1.0922276,-0.3178308,-0.7057701,-0.0393386,-0.3411956,-0.0511706
10315.0000000,1.0979222,-0.4237744,-0.7025910,-0.0078677,-0.3459345,-0.0511706
10320.0000000,1.0979222,-0.4237744,-0.7025910,0.0550741,-0.3364568,-0.0596991
10325.0000000,1.1058947,-0.4994484,-0.6739787,0.0550741,-0.3364568,-0.0596991
10330.0000000,1.1161450,-0.5070158,-0.6135749,0.1180158,-0.3032850,-0.0852844
10335.0000000,1.1161450,-0.5070158,-0.6135749,0.1180158,-0.3032850,-0.0852844
10340.0000000,1.1184229,-0.4540440,-0.6167541,0.1140820,-0.2369414,-0.1108697
10345.0000000,1.1184229,-0.4540440,-0.6167541,0.1140820,-0.2369414,-0.1108697
10350.0000000,1.1218396,-0.4464766,-0.6707996,0.0944127,-0.2274638,-0.1407193
10355.0000000,1.1218396,-0.4464766,-0.6707996,0.0944127,-0.2274638,-0.1407193
10360.0000000,1.1548684,-0.4994484,-0.7121284,0.1573545,-0.3364568,-0.1577761
10365.0000000,1.1548684,-0.4994484,-0.7121284,0.1573545,-0.3364568,-0.1577761
10370.0000000,1.1810637,-0.6129594,-0.7343825,0.2438994,-0.3696286,-0.1705688
10375.0000000,1.1810637,-0.6129594,-0.7343825,0.2438994,-0.3696286,-0.1705688
10380.0000000,1.1582852,-0.7264704,-0.7852488,0.2793042,-0.2369414,-0.1918899
10385.0000000,1.1582852,-0.7264704,-0.7852488,0.2793042,-0.2369414,-0.1918899
10390.0000000,1.1218396,-0.6734986,-0.7979653,0.2989735,-0.0852989,-0.2260037
10395.0000000,1.1218396,-0.6734986,-0.7979653,0.2989735,-0.0852989,-0.2260037
10400.0000000,1.0899498,-0.5902572,-0.7566365,0.3029073,0.0142165,-0.2345321
10405.0000000,1.0899498,-0.5902572,-0.7566365,0.3029073,0.0142165,-0.2345321
10410.0000000,1.0660324,-0.5524202,-0.6739787,0.3304444,0.0663436,-0.2260037
10415.0000000,1.0660324,-0.5524202,-0.6739787,0.3304444,0.0663436,-0.2260037
10420.0000000,1.0421150,-0.4540440,-0.5945001,0.3933861,0.0568659,-0.2004183
10425.0000000,1.0421150,-0.4540440,-0.5945001,0.3933861,0.0568659,-0.2004183
10430.0000000,1.0204754,-0.3708026,-0.5404546,0.4445263,-0.0426495,-0.2046826
10435.0000000,1.0204754,-0.3708026,-0.5404546,0.4445263,-0.0426495,-0.2046826
10440.0000000,1.0250311,-0.4237744,-0.5182006,0.4366586,-0.2085084,-0.2004183
10445.0000000,1.0250311,-0.4237744,-0.5182006,0.4366586,-0.2085084,-0.2004183
10450.0000000,1.0603378,-0.5902572,-0.5182006,0.4169893,-0.4122781,-0.1620404
10455.0000000,1.0603378,-0.5902572,-0.5182006,0.4169893,-0.4122781,-0.1620404
10460.0000000,1.1070336,-0.7567400,-0.5690669,0.4169893,-0.5970924,-0.0895486
10465.0000000,1.1070336,-0.7567400,-0.5690669,0.4169893,-0.5970924,-0.0895486
10470.0000000,1.1400624,-0.8778184,-0.6262915,0.4563279,-0.6444806,-0.0426422
10475.0000000,1.1400624,-0.8778184,-0.6262915,0.4563279,-0.6444806,-0.0426422
10480.0000000,1.1503127,-0.9459250,-0.6485455,0.4917327,-0.4928381,-0.0554349
10485.0000000,1.1503127,-0.9459250,-0.6485455,0.4917327,-0.4928381,-0.0554349
10490.0000000,1.1400624,-0.9610598,-0.6612621,0.4877988,-0.2464191,-0.1151339
10495.0000000,1.1400624,-0.9610598,-0.6612621,0.4877988,-0.2464191,-0.1151339
10500.0000000,1.1218396,-0.9080880,-0.6676204,0.4445263,-0.0284330,-0.2132110
10505.0000000,1.1218396,-0.9080880,-0.6676204,0.4445263,-0.0284330,-0.2132110
10510.0000000,1.1070336,-0.8021444,-0.6803370,0.3461798,0.0426495,-0.3070238
10515.0000000,1.1070336,-0.8021444,-0.6803370,0.3461798,0.0426495,-0.3070238
10520.0000000,1.0990612,-0.7491726,-0.7089493,0.2124285,-0.0094777,-0.3837798
10525.0000000,1.0990612,-0.7491726,-0.7089493,0.2124285,-0.0094777,-0.3837798
10530.0000000,1.0990612,-0.7945770,-0.7280242,0.0904788,-0.0995154,-0.4520073
10535.0000000,1.0990612,-0.7945770,-0.7280242,0.0904788,-0.0995154,-0.4520073
10540.0000000,1.0956444,-0.9232228,-0.7788905,0.0314709,-0.1800755,-0.5117064
10545.0000000,1.0956444,-0.9232228,-0.7788905,0.0314709,-0.1800755,-0.5117064
10550.0000000,1.0808384,-1.1275425,-0.8996980,0.0786772,-0.2416802,-0.5671413
10555.0000000,1.0808384,-1.1275425,-0.8996980,0.0786772,-0.3127627,-0.6012550
10560.0000000,1.0705881,-1.1729469,-0.9632809,0.1927592,-0.3127627,-0.6012550
10565.0000000,1.0705881,-1.1729469,-0.8933397,0.2714364,-0.4407110,-0.6311046
10570.0000000,1.0671713,-0.9761946,-0.8933397,0.2714364,-0.4407110,-0.6311046
10575.0000000,1.0626156,-0.8097118,-0.8901605,0.2438994,-0.5781370,-0.6780110
10580.0000000,1.0626156,-0.8097118,-0.8901605,0.2438994,-0.5781370,-0.6780110
10585.0000000,1.0648935,-0.5902572,-0.8838023,0.1730899,-0.7013466,-0.7334458
10590.0000000,1.0648935,-0.5902572,-0.8838023,0.1730899,-0.7013466,-0.7334458
10595.0000000,1.0535042,-0.1286458,-0.8456525,0.0826111,-0.8150785,-0.7547669
10600.0000000,1.0535042,-0.1286458,-0.8456525,0.0826111,-0.8150785,-0.7547669
10605.0000000,1.0261701,0.2951286,-0.9251311,-0.1534206,-0.8814220,-0.7334458
10610.0000000,1.0261701,0.2951286,-0.9251311,-0.1534206,-0.8814220,-0.7334458
10615.0000000,1.0011137,0.9686272,-0.9696392,-0.5704099,-0.9051162,-0.6780110
10620.0000000,1.0011137,0.9686272,-0.9696392,-0.5704099,-0.9051162,-0.6780110
10625.0000000,0.9897245,1.8842825,-0.8838023,-1.1919600,-0.9430268,-0.6012550
10630.0000000,0.9897245,1.8842825,-0.8838023,-1.1919600,-0.9430268,-0.6012550
10635.0000000,0.9771964,2.3458939,-0.9473852,-1.9275921,-1.0235869,-0.5074422
10640.0000000,0.9771964,2.3458939,-0.9473852,-1.9275921,-1.0235869,-0.5074422
10645.0000000,0.9806131,2.5577811,-1.0300429,-2.5334068,-1.0709752,-0.4008367
10650.0000000,0.9806131,2.5577811,-1.0300429,-2.5334068,-1.0709752,-0.4008367
10655.0000000,1.0011137,2.7923705,-0.9601017,-2.9464622,-1.0994081,-0.2558532
10660.0000000,1.0011137,2.7923705,-0.9601017,-2.9464622,-1.0994081,-0.2558532
10665.0000000,1.0295868,2.6031855,-0.9092354,-3.2572373,-1.0472810,-0.0724917
10670.0000000,1.0295868,2.6031855,-0.9092354,-3.2572373,-1.0472810,-0.0724917
10675.0000000,1.0580599,1.9826587,-0.8329359,-3.3752531,-0.8814220,0.1321908
10680.0000000,1.0580599,1.9826587,-0.8329359,-3.3752531,-0.8814220,0.1321908
10685.0000000,1.1115893,1.3394297,-0.6771578,-3.2611711,-0.7345184,0.2729101
10690.0000000,1.1115893,1.3394297,-0.6771578,-3.2611711,-0.7345184,0.2729101
10695.0000000,1.1947307,0.8626836,-0.5499921,-3.0408749,-0.5781370,0.3496660
10700.0000000,1.1947307,0.8626836,-0.5499921,-3.0408749,-0.5781370,0.3496660
10705.0000000,1.2801500,0.3632352,-0.5213797,-2.8127109,-0.3222403,0.3709871
10710.0000000,1.2801500,0.3632352,-0.5213797,-2.8127109,-0.3222403,0.3709871
10715.0000000,1.3507633,0.1740502,-0.4546177,-2.5176713,0.0568659,0.2771743
10720.0000000,1.3507633,0.1740502,-0.4546177,-2.5176713,0.0568659,0.2771743
10725.0000000,1.4418771,0.0908088,-0.5309172,-2.2895074,0.5117934,0.0469064
10730.0000000,1.4418771,0.0908088,-0.5309172,-2.2895074,0.5117934,0.0469064
10735.0000000,1.4042927,0.3783700,-0.4959466,-1.9472614,1.1373188,-0.1492477
10740.0000000,1.4042927,0.3783700,-0.4959466,-1.9472614,1.1373188,-0.1492477
10745.0000000,1.2550937,0.8551162,-0.2734065,-1.8135101,1.6917617,-0.3837798
10750.0000000,1.2550937,0.8551162,-0.2734065,-1.8135101,1.6917617,-0.3837798
10755.0000000,1.1582852,0.4540440,-0.2575107,-2.2462349,1.8149712,-0.6566899
10760.0000000,1.1582852,0.4540440,-0.2575107,-2.2462349,1.8149712,-0.6566899
10765.0000000,1.1138672,-0.4237744,-0.3528851,-2.1872270,1.7486276,-1.1044330
10770.0000000,1.1138672,-0.4237744,-0.3528851,-2.1872270,1.7486276,-1.1044330
10775.0000000,0.8405255,0.1286458,0.1748530,-1.3847192,1.0662363,-1.0916403
10780.0000000,0.8405255,0.1286458,0.1748530,-1.3847192,1.0662363,-1.0916403
10785.0000000,0.8963328,0.3026960,0.0127166,-1.5735446,-0.3317180,-1.2451523
10790.0000000,0.8963328,0.3026960,0.0127166,-1.5735446,-0.3317180,-1.2451523
10795.0000000,1.0125030,-0.0075674,-0.3942140,-1.8213778,-1.3742602,-1.3389651
10800.0000000,1.0125030,-0.0075674,-0.3942140,-1.5381398,-1.8434042,-1.3133798
10805.0000000,1.1150061,-0.0454044,-0.5722461,-1.5381398,-1.8434042,-1.3133798
10810.0000000,1.1765080,0.1286458,-0.6994119,-1.1565553,-1.8955313,-1.3261724
10815.0000000,1.1765080,0.1286458,-0.6994119,-1.1565553,-1.8955313,-1.3261724
10820.0000000,1.1901750,0.5221506,-0.7248450,-0.8654495,-1.6917617,-1.3474935
10825.0000000,1.1901750,0.5221506,-0.7248450,-0.8654495,-1.6917617,-1.3474935
10830.0000000,1.2038421,0.7794422,-0.7121284,-0.7592353,-1.3979543,-1.4029284
10835.0000000,1.2038421,0.7794422,-0.7121284,-0.7592353,-1.3979543,-1.4029284
10840.0000000,1.1708133,0.8853858,-0.6453664,-0.7946400,-1.0614975,-1.4498348
10845.0000000,1.1708133,0.8853858,-0.6453664,-0.7946400,-1.0614975,-1.4498348
10850.0000000,1.1457570,0.8929532,-0.5976792,-0.8772511,-0.7582125,-1.5308550
10855.0000000,1.1457570,0.8929532,-0.5976792,-0.8772511,-0.7582125,-1.5308550
10860.0000000,1.1104504,0.8551162,-0.5722461,-0.8969204,-0.5165323,-1.5607045
10865.0000000,1.1104504,0.8551162,-0.5722461,-0.8969204,-0.5165323,-1.5607045
10870.0000000,1.0443928,0.7643074,-0.5309172,-0.8418463,-0.3175015,-1.4839486
10875.0000000,1.0443928,0.7643074,-0.5309172,-0.8418463,-0.3175015,-1.4839486
10880.0000000,0.9874467,0.7340378,-0.4927674,-0.7474337,-0.2938073,-1.3688146
10885.0000000,0.9874467,0.7340378,-0.4927674,-0.7474337,-0.2938073,-1.3688146
10890.0000000,0.9646682,0.6886334,-0.4641551,-0.6569549,-0.4217557,-1.2622091
10895.0000000,0.9646682,0.6886334,-0.4641551,-0.6569549,-0.4217557,-1.2622091
10900.0000000,0.9726407,0.6129594,-0.4546177,-0.5822115,-0.6776524,-1.1513394
10905.0000000,0.9726407,0.6129594,-0.4546177,-0.5822115,-0.6776524,-1.1513394
10910.0000000,1.0170587,0.4994484,-0.4800509,-0.4996004,-0.9619821,-1.0873761
10915.0000000,1.0170587,0.4994484,-0.4800509,-0.4996004,-0.9619821,-1.0873761
10920.0000000,1.0740049,0.4237744,-0.4673343,-0.4051877,-1.1231023,-1.0404697
10925.0000000,1.0740049,0.4237744,-0.4673343,-0.4051877,-1.1231023,-1.0404697
10930.0000000,1.1491738,0.4162070,-0.5118423,-0.3579814,-1.1610129,-1.0404697
10935.0000000,1.1491738,0.4162070,-0.5118423,-0.3579814,-1.1610129,-1.0404697
10940.0000000,1.1617020,0.3556678,-0.5817835,-0.3068412,-0.9335492,-1.0404697
10945.0000000,1.1617020,0.3556678,-0.5817835,-0.3068412,-0.9335492,-1.0404697
10950.0000000,1.1138672,0.3859374,-0.4959466,-0.1337513,-0.7060854,-0.9679780
10955.0000000,1.1138672,0.3859374,-0.4959466,-0.1337513,-0.7060854,-0.9679780
10960.0000000,1.0990612,0.5297180,-0.4355428,0.0118016,-0.6681748,-0.9807706
10965.0000000,1.0990612,0.5297180,-0.4355428,0.0118016,-0.6681748,-0.9807706
10970.0000000,1.0853941,0.7340378,-0.4101097,0.1140820,-0.6871301,-0.9807706
10975.0000000,1.0853941,0.7340378,-0.4101097,0.1140820,-0.6871301,-0.9807706
10980.0000000,1.0922276,0.9383576,-0.4101097,0.1494867,-0.6350030,-0.9679780
10985.0000000,1.0922276,0.9383576,-0.4101097,0.1494867,-0.6350030,-0.9679780
10990.0000000,1.0671713,0.8475488,-0.4291845,0.1140820,-0.5212711,-0.8784293
10995.0000000,1.0671713,0.8475488,-0.4291845,0.1140820,-0.5212711,-0.8784293
11000.0000000,1.0591988,0.7416052,-0.4228263,0.1298174,-0.4501887,-0.7888807
11005.0000000,1.0591988,0.7416052,-0.4228263,0.1298174,-0.4501887,-0.7888807
11010.0000000,1.0147808,0.7416052,-0.3624225,0.1888253,-0.5117934,-0.6481614
11015.0000000,1.0147808,0.7416052,-0.3624225,0.1888253,-0.5117934,-0.6481614
11020.0000000,1.0011137,0.3556678,-0.4196471,0.2675026,-0.7961231,-0.4818569
11025.0000000,1.0011137,0.3556678,-0.4196471,0.2675026,-0.7961231,-0.4818569
11030.0000000,1.0056694,0.3329656,-0.3719599,0.6608887,-1.1420576,-0.4093651
11035.0000000,1.0056694,0.3329656,-0.3719599,0.6608887,-1.1420576,-0.4093651
11040.0000000,1.0181976,0.5675550,-0.2956605,1.0503410,-1.4832532,-0.3709871
11045.0000000,1.0181976,0.5675550,-0.2956605,1.2588357,-1.8291877,-0.3326092
11050.0000000,1.0341425,0.6507964,-0.3210936,1.2588357,-1.8291877,-0.3326092
11055.0000000,1.0910887,0.6053920,-0.4260054,1.2549018,-2.1229950,-0.3411376
11060.0000000,1.0910887,0.6053920,-0.4260054,1.2549018,-2.1229950,-0.3411376
11065.0000000,1.1696744,0.4086396,-0.5499921,1.2470341,-2.1466892,-0.3923082
11070.0000000,1.1696744,0.4086396,-0.5499921,1.2470341,-2.1466892,-0.3923082
11075.0000000,1.2300374,0.3481004,-0.5913209,1.3925869,-1.8528818,-0.4264220
11080.0000000,1.2300374,0.3481004,-0.5913209,1.3925869,-1.8528818,-0.4264220
11085.0000000,1.2038421,0.3405330,-0.5182006,1.5892800,-1.3695214,-0.4477431
11090.0000000,1.2038421,0.3405330,-0.5182006,1.5892800,-1.3695214,-0.4477431
11095.0000000,1.1468960,0.4918810,-0.4037514,1.7623699,-1.0709752,-0.4648000
11100.0000000,1.1468960,0.4918810,-0.4037514,1.7623699,-1.0709752,-0.4648000
11105.0000000,1.1377846,0.6886334,-0.3687808,1.8056424,-1.0472810,-0.4903853
11110.0000000,1.1377846,0.6886334,-0.3687808,1.8056424,-1.0472810,-0.4903853
11115.0000000,1.1594241,0.7264704,-0.4260054,1.7505683,-1.0520199,-0.5372917
11120.0000000,1.1594241,0.7264704,-0.4260054,1.7505683,-1.0520199,-0.5372917
11125.0000000,1.1890361,0.7794422,-0.4673343,1.7269652,-0.9761986,-0.6140477
11130.0000000,1.1890361,0.7794422,-0.4673343,1.7269652,-0.9761986,-0.6140477
11135.0000000,1.1719523,0.9837620,-0.4864092,1.7112297,-0.8908997,-0.6652183
11140.0000000,1.1719523,0.9837620,-0.4864092,1.7112297,-0.8908997,-0.6652183
11145.0000000,1.1332289,1.1124077,-0.6421873,1.6482879,-0.9572433,-0.6950679
11150.0000000,1.1332289,1.1124077,-0.6421873,1.6482879,-0.9572433,-0.6950679
11155.0000000,1.1081726,1.8010411,-0.8075028,1.6089493,-1.2700060,-0.6566899
11160.0000000,1.1081726,1.8010411,-0.8075028,1.6089493,-1.2700060,-0.6566899
11165.0000000,1.1058947,2.8302075,-0.9124146,1.4476610,-1.7533664,-0.5927266
11170.0000000,1.1058947,2.8302075,-0.9124146,1.4476610,-1.7533664,-0.5927266
11175.0000000,1.1844804,3.3523580,-1.0554761,1.0542749,-2.4025859,-0.5969908
11180.0000000,1.1844804,3.3523580,-1.0554761,1.0542749,-2.4025859,-0.5969908
11185.0000000,1.4327657,3.0647969,-1.2684788,0.6176162,-3.0328501,-0.6097835
11190.0000000,1.4327657,3.0647969,-1.2684788,0.6176162,-3.0328501,-0.6097835
11195.0000000,1.7676093,2.6258877,-1.4941981,0.2242301,-2.9665065,-0.5714055
11200.0000000,1.7676093,2.6258877,-1.4941981,0.2242301,-2.9665065,-0.5714055
11205.0000000,1.9475592,2.4064331,-1.6436179,0.0118016,-1.9713525,-0.4306862
11210.0000000,1.9475592,2.4064331,-1.6436179,0.0118016,-1.9713525,-0.4306862
11215.0000000,1.9464202,2.6334551,-1.7771419,-0.0118016,-0.7629513,-0.3539303
11220.0000000,1.9464202,2.6334551,-1.7771419,-0.0118016,-0.7629513,-0.3539303
11225.0000000,1.8849184,2.5653485,-1.8407248,-0.1337513,0.0284330,-0.3240807
11230.0000000,1.8849184,2.5653485,-1.8407248,-0.1337513,0.0284330,-0.3240807
11235.0000000,1.8575842,1.5967213,-1.8089334,-0.2989735,0.4312334,-0.2729101
11240.0000000,1.8575842,1.5967213,-1.8089334,-0.2989735,0.4312334,-0.2729101
11245.0000000,1.7915266,0.6810660,-1.7167382,-0.1416190,0.7345184,-0.1492477
11250.0000000,1.7915266,0.6810660,-1.7167382,-0.1416190,0.7345184,-0.1492477
11255.0000000,1.6115767,0.5372854,-1.5355269,0.3658491,0.9809374,0.1492477
11260.0000000,1.6115767,0.5372854,-1.5355269,0.3658491,0.9809374,0.1492477
11265.0000000,1.4373214,0.6583638,-1.5005564,0.7828384,0.9904151,0.3837798
11270.0000000,1.4373214,0.6583638,-1.5005564,0.7828384,0.9904151,0.3837798
11275.0000000,1.2892614,0.3708026,-1.7135591,1.2312986,0.4264945,0.6694825
11280.0000000,1.2892614,0.3708026,-1.7135591,1.2312986,0.4264945,0.6694825
11285.0000000,1.1719523,0.4010722,-1.9774281,1.9787323,-0.6823913,1.0831119
11290.0000000,1.1719523,0.4010722,-1.9774281,2.6946951,-1.7533664,1.4413064
11295.0000000,1.1662577,0.5372854,-2.1300270,2.6946951,-1.7533664,1.4413064
11300.0000000,1.0899498,0.3026960,-2.1363853,3.3005097,-2.4404965,1.7398018
11305.0000000,1.0899498,0.3026960,-2.1363853,3.3005097,-2.4404965,1.7398018
11310.0000000,0.9874467,-0.0302696,-1.9647115,3.8197795,-3.0375889,1.9530128
11315.0000000,0.9874467,-0.0302696,-1.9647115,3.8197795,-3.0375889,1.9530128
11320.0000000,0.9453065,-0.4994484,-1.8407248,3.9456630,-3.3645680,1.9615412
11325.0000000,0.9453065,-0.4994484,-1.8407248,3.9456630,-3.3645680,1.9615412
11330.0000000,0.9145556,-0.7643074,-1.6722302,3.6506234,-3.1892314,1.8890495
11335.0000000,0.9145556,-0.7643074,-1.6722302,3.6506234,-3.1892314,1.8890495
11340.0000000,0.9122777,-0.8626836,-1.5132729,3.0133379,-2.7011321,1.7568587
11345.0000000,0.9122777,-0.8626836,-1.5132729,3.0133379,-2.7011321,1.7568587
11350.0000000,0.9373340,-1.0594359,-1.5291687,2.3642507,-2.1656445,1.5607045
11355.0000000,0.9373340,-1.0594359,-1.5291687,2.3642507,-2.1656445,1.5607045
11360.0000000,1.0591988,-0.9383576,-1.6022890,2.1360868,-1.5780298,1.2238312
11365.0000000,1.0591988,-0.9383576,-1.6022890,2.1360868,-1.5780298,1.2238312
11370.0000000,1.1150061,-0.4540440,-1.5641392,2.2737719,-0.6681748,0.9253358
11375.0000000,1.1150061,-0.4540440,-1.5641392,2.2737719,-0.6681748,0.9253358
11380.0000000,1.0432539,0.0454044,-1.3956446,2.4075232,0.4501887,0.7760880
11385.0000000,1.0432539,0.0454044,-1.3956446,2.4075232,0.4501887,0.7760880
11390.0000000,0.9248059,0.2118872,-1.2144333,2.4586634,1.1989235,0.6993321
11395.0000000,0.9248059,0.2118872,-1.2144333,2.4586634,1.1989235,0.6993321
11400.0000000,0.8257195,0.3253982,-1.0332221,2.5884808,1.3126554,0.5927266
11405.0000000,0.8257195,0.3253982,-1.0332221,2.5884808,1.3126554,0.5927266
11410.0000000,0.7904129,0.4313418,-0.8551900,2.7025628,0.9382880,0.4903853
11415.0000000,0.7904129,0.4313418,-0.8551900,2.7025628,0.9382880,0.4903853
11420.0000000,0.8154692,0.4162070,-0.7629948,2.6514226,0.3317180,0.4136293
11425.0000000,0.8154692,0.4162070,-0.7629948,2.6514226,0.3317180,0.4136293
11430.0000000,0.8940549,0.1513480,-0.8520108,2.4586634,-0.2274638,0.3667229
11435.0000000,0.8940549,0.1513480,-0.8520108,2.4586634,-0.2274638,0.3667229
11440.0000000,1.0033916,-0.2270220,-1.0491178,2.3288460,-0.6018312,0.3539303
11445.0000000,1.0033916,-0.2270220,-1.0491178,2.3288460,-0.6018312,0.3539303
11450.0000000,1.0910887,-0.4994484,-1.2366873,2.3170444,-0.6350030,0.3581945
11455.0000000,1.0910887,-0.4994484,-1.2366873,2.3170444,-0.6350030,0.3581945
11460.0000000,1.0956444,-0.6356616,-1.2875536,2.3445814,-0.2606356,0.3923082
11465.0000000,1.0956444,-0.6356616,-1.2875536,2.3445814,-0.2606356,0.3923082
11470.0000000,1.0307258,-0.5826898,-1.1953584,2.3209782,0.2558967,0.4136293
11475.0000000,1.0307258,-0.5826898,-1.1953584,2.3209782,0.2558967,0.4136293
11480.0000000,0.9544179,-0.5826898,-1.1031632,2.1478883,0.7013466,0.3880440
11485.0000000,0.9544179,-0.5826898,-1.1031632,2.1478883,0.7013466,0.3880440
11490.0000000,0.8177471,-0.5902572,-0.9696392,2.0416741,0.9003774,0.3837798
11495.0000000,0.8177471,-0.5902572,-0.9696392,2.0416741,0.9003774,0.3837798
11500.0000000,0.7106883,-0.4389092,-0.8202194,2.1360868,0.6207865,0.4264220
