13275,1518,-248,-571,28910,-23800,-13300
13280,1528,-147,-595,32130,-14420,-16800
13285,1528,-147,-595,32130,-14420,-16800
13290,1505,-103,-609,32200,-420,-20860
13295,1505,-103,-609,32200,-420,-20860
13300,1409,-80,-575,29540,10920,-23310
13305,1409,-80,-575,29540,10920,-23310
13310,1260,-73,-526,24080,16240,-26460
13315,1260,-73,-526,24080,16240,-26460
13320,1085,-125,-459,15190,15120,-29820
13325,1085,-125,-459,15190,15120,-29820
13330,889,-209,-399,5110,8260,-32130
13335,889,-209,-399,5110,8260,-32130
13340,688,-273,-367,-1120,-3360,-34020
13345,688,-273,-367,-1120,-3360,-34020
13350,514,-280,-389,-3080,-18830,-37100
13355,514,-280,-389,-3080,-18830,-37100
13360,456,-208,-448,-2590,-37030,-40950
13365,456,-208,-448,-2590,-37030,-40950
13370,525,-67,-506,-2310,-54880,-42140
13375,525,-67,-506,-2310,-54880,-42140
13380,702,81,-564,-7560,-67340,-37170
13385,702,81,-564,-7560,-67340,-37170
13390,910,178,-606,-16870,-69930,-29120
13395,910,178,-606,-16870,-69930,-29120
13400,1101,166,-634,-25550,-61600,-24080
13405,1101,166,-634,-25550,-61600,-24080
13410,1195,116,-642,-29540,-43610,-24850
13415,1195,116,-642,-29540,-43610,-24850
13420,1193,117,-591,-29120,-21070,-30310
13425,1193,117,-591,-29120,-21070,-30310
13430,1120,151,-505,-30170,-420,-35560
13435,1120,151,-505,-30170,-420,-35560
13440,1003,154,-425,-36820,17080,-38780
13445,1003,154,-425,-36820,17080,-38780
13450,881,86,-401,-43610,28840,-39690
13455,881,86,-401,-43610,28840,-39690
13460,787,55,-353,-45010,33320,-38920
13465,787,55,-353,-47320,31990,-35560
13470,710,-9,-317,-47320,31990,-35560
13475,626,-9,-274,-44730,25340,-30590
13480,626,-99,-274,-44730,25340,-30590
13485,605,-91,-226,-36330,13090,-27860
13490,605,-91,-226,-36330,13090,-27860
13495,637,-51,-229,-33040,1750,-27160
13500,637,-51,-229,-33040,1750,-27160
13505,584,-51,-277,-39060,-6160,-21490
13510,584,-51,-277,-39060,-6160,-21490
13515,624,-169,-373,-37660,-15750,-20370
13520,624,-169,-373,-37660,-15750,-20370
13525,749,-105,-388,-23310,-21000,-28210
13530,749,-105,-388,-23310,-21000,-28210
13535,761,-14,-379,-18270,-17500,-30030
13540,761,-14,-379,-18270,-17500,-30030
13545,708,8,-396,-21490,-11340,-27930
13550,708,8,-396,-21490,-11340,-27930
13555,672,10,-386,-22680,-5880,-26950
13560,672,10,-386,-22680,-5880,-26950
13565,691,4,-365,-21560,-910,-28420
13570,691,4,-365,-21560,-910,-28420
13575,679,-15,-347,-18620,4900,-29260
13580,679,-15,-347,-18620,4900,-29260
13585,647,-5,-296,-12950,9030,-30030
13590,647,-5,-296,-12950,9030,-30030
13595,617,-11,-265,-11060,9100,-29750
13600,617,-11,-265,-11060,9100,-29750
13605,568,-24,-246,-11760,6860,-28070
13610,568,-24,-246,-11760,6860,-28070
13615,542,-45,-238,-11620,560,-26740
13620,542,-45,-238,-11620,560,-26740
13625,589,-30,-232,-8820,-7140,-27650
13630,589,-30,-232,-8820,-7140,-27650
13635,651,-9,-247,-6230,-13090,-27930
13640,651,-9,-247,-6230,-13090,-27930
13645,729,0,-288,-4550,-16030,-28420
13650,729,0,-288,-4550,-16030,-28420
13655,774,10,-323,-1960,-15190,-28420
13660,774,10,-323,-1960,-15190,-28420
13665,793,50,-336,1050,-12810,-28000
13670,793,50,-336,1050,-12810,-28000
13675,810,94,-347,2240,-10500,-27930
13680,810,94,-347,2240,-10500,-27930
13685,853,140,-371,1540,-8330,-27720
13690,853,140,-371,1540,-8330,-27720
13695,908,176,-380,-630,-5320,-26530
13700,908,176,-380,-630,-5320,-26530
13705,945,213,-393,-3010,-700,-23940
13710,945,213,-393,-5320,6020,-21350
13715,947,242,-397,-5320,6020,-21350
13720,924,236,-395,-7770,13300,-18690
13725,924,236,-395,-7770,13300,-18690
13730,885,211,-369,-9380,18410,-15400
13735,885,211,-369,-9380,18410,-15400
13740,860,182,-341,-10080,19810,-12390
13745,860,182,-341,-10080,19810,-12390
13750,830,128,-298,-8820,16800,-9100
13755,830,128,-298,-8820,16800,-9100
13760,855,101,-278,-6790,10710,-7280
13765,855,101,-278,-6790,10710,-7280
13770,897,36,-291,-5530,5460,-5460
13775,897,36,-291,-5530,5460,-5460
13780,913,19,-287,-280,4200,-4480
13785,913,19,-287,-280,4200,-4480
13790,929,48,-268,2660,3710,-1820
13795,929,48,-268,2660,3710,-1820
13800,925,57,-302,2030,4340,770
13805,925,57,-302,2030,4340,770
13810,938,113,-291,7280,4760,1820
13815,938,113,-291,7280,4760,1820
13820,945,183,-244,12530,5180,2590
13825,945,183,-244,12530,5180,2590
13830,935,226,-202,13580,5600,3570
13835,935,226,-202,13580,5600,3570
13840,941,240,-174,11340,5390,4970
13845,941,240,-174,11340,5390,4970
13850,940,229,-167,7210,5390,7140
13855,940,229,-167,7210,5390,7140
13860,909,168,-228,3290,4200,8470
13865,909,168,-228,3290,4200,8470
13870,864,118,-317,3570,-490,8820
13875,864,118,-317,3570,-490,8820
13880,856,99,-345,8400,-8260,8960
13885,856,99,-345,8400,-8260,8960
13890,953,125,-352,10220,-14210,6860
13895,953,125,-352,10220,-14210,6860
13900,999,132,-369,8330,-14770,6020
13905,999,132,-369,8330,-14770,6020
13910,1026,133,-376,6510,-13230,6020
13915,1026,133,-376,6510,-13230,6020
13920,1065,132,-385,4060,-10780,5670
13925,1065,132,-385,4060,-10780,5670
13930,1100,148,-390,2870,-7350,5320
13935,1100,148,-390,2870,-7350,5320
13940,1096,165,-403,1960,-4480,5040
13945,1096,165,-403,1960,-4480,5040
13950,1075,184,-422,490,-4270,4200
13955,1075,184,-422,-2870,-6650,3080
13960,1079,197,-435,-2870,-6650,3080
13965,1118,195,-428,-8330,-8260,1960
13970,1118,195,-428,-8330,-8260,1960
13975,1176,150,-451,-14490,-8960,1610
13980,1176,150,-451,-14490,-8960,1610
13985,1301,145,-474,-19180,-9100,1050
13990,1301,145,-474,-19180,-9100,1050
13995,1429,136,-514,-25410,-5530,420
14000,1429,136,-514,-25410,-5530,420
14005,1524,130,-540,-28910,980,-630
14010,1524,130,-540,-28910,980,-630
14015,1574,116,-555,-26950,7910,-2730
14020,1574,116,-555,-26950,7910,-2730
14025,1564,106,-546,-20650,12670,-4340
14030,1564,106,-546,-20650,12670,-4340
14035,1494,65,-522,-13720,13860,-2940
14040,1494,65,-522,-13720,13860,-2940
14045,1389,-5,-534,-7560,12880,770
14050,1389,-5,-534,-7560,12880,770
14055,1220,-44,-579,-560,11620,5530
14060,1220,-44,-579,-560,11620,5530
14065,1019,-40,-624,7000,7560,9870
14070,1019,-40,-624,7000,7560,9870
14075,858,-27,-658,15330,-2240,14910
14080,858,-27,-658,15330,-2240,14910
14085,755,-29,-670,24010,-14630,20720
14090,755,-29,-670,24010,-14630,20720
14095,722,-34,-657,32130,-24780,24990
14100,722,-34,-657,32130,-24780,24990
14105,769,-61,-627,39900,-28770,25760
14110,769,-61,-627,39900,-28770,25760
14115,815,-93,-543,48440,-28980,25760
14120,815,-93,-543,48440,-28980,25760
14125,934,-96,-484,51240,-28140,25410
14130,934,-96,-484,51240,-28140,25410
14135,1068,-117,-478,46410,-20090,25620
14140,1068,-117,-478,46410,-20090,25620
14145,1126,-153,-458,42000,-3920,25410
14150,1126,-153,-458,42000,-3920,25410
14155,1127,-156,-400,41370,14980,23100
14160,1127,-156,-400,41370,14980,23100
14165,1042,-148,-334,40250,31780,19670
14170,1042,-148,-334,40250,31780,19670
14175,886,-126,-289,36400,42140,15400
14180,886,-126,-289,36400,42140,15400
14185,770,-93,-263,30240,43680,10850
14190,770,-93,-263,30240,43680,7490
14195,680,-21,-194,23030,38640,7490
14200,680,-21,-194,14280,29470,6160
14205,640,40,-163,14280,29470,6160
14210,597,77,-166,9940,16170,7700
14215,597,77,-166,9940,16170,7700
14220,573,84,-190,15260,-350,10360
14225,573,84,-190,15260,-350,10360
14230,524,111,-183,25620,-20370,15960
14235,524,111,-183,25620,-20370,15960
14240,750,117,-255,32480,-35770,18690
14245,750,117,-255,32480,-35770,18690
14250,877,124,-314,31990,-34720,21560
14255,877,124,-314,31990,-34720,21560
14260,819,11,-391,27300,-24920,26040
14265,819,11,-391,27300,-24920,26040
14270,788,-72,-385,30520,-16520,27510
14275,788,-72,-385,30520,-16520,27510
14280,782,-86,-340,34580,-10010,25200
14285,782,-86,-340,34580,-10010,25200
14290,778,-72,-322,31920,-3920,22540
14295,778,-72,-322,31920,-3920,22540
14300,808,-53,-311,26670,3710,19740
14305,808,-53,-311,26670,3710,19740
14310,815,-17,-293,21420,14350,17360
14315,815,-17,-293,21420,14350,17360
14320,740,7,-258,17150,24360,16450
14325,740,7,-258,17150,24360,16450
14330,636,20,-228,13720,27930,16590
14335,636,20,-228,13720,27930,16590
14340,605,9,-236,10570,23380,17360
14345,605,9,-236,10570,23380,17360
14350,626,35,-224,11760,17150,18270
14355,626,35,-224,11760,17150,18270
14360,650,86,-206,12390,10640,20650
14365,650,86,-206,12390,10640,20650
14370,739,111,-223,8260,5040,24080
14375,739,111,-223,8260,5040,24080
14380,806,94,-255,3220,3080,27720
14385,806,94,-255,3220,3080,27720
14390,800,63,-236,-630,4760,31990
14395,800,63,-236,-630,4760,31990
14400,825,45,-226,-5180,5810,33740
14405,825,45,-226,-5180,5810,33740
14410,866,28,-225,-9030,7700,33180
14415,866,28,-225,-9030,7700,33180
14420,852,-8,-229,-13370,10640,32760
14425,852,-8,-229,-13370,10640,32760
14430,840,-73,-244,-17010,11270,32550
14435,840,-73,-244,-17220,9870,32060
14440,859,-145,-262,-17220,9870,32060
14445,880,-145,-255,-14630,8610,31710
14450,880,-178,-255,-14630,8610,31710
14455,881,-201,-230,-14280,7700,32060
14460,881,-201,-230,-14280,7700,32060
14465,911,-251,-230,-15750,6790,32060
14470,911,-251,-230,-15750,6790,32060
14475,915,-279,-225,-15470,6020,31780
14480,915,-279,-225,-15470,6020,31780
14485,937,-277,-232,-14770,5110,30170
14490,937,-277,-232,-14770,5110,30170
14495,955,-280,-246,-11900,5880,26880
14500,955,-280,-246,-11900,5880,26880
14505,924,-266,-244,-6650,8330,23030
14510,924,-266,-244,-6650,8330,23030
14515,899,-224,-199,-280,9590,19180
14520,899,-224,-199,-280,9590,19180
14525,881,-242,-208,4830,8330,15190
14530,881,-242,-208,4830,8330,15190
14535,884,-285,-283,11830,4760,11130
14540,884,-285,-283,11830,4760,11130
14545,939,-261,-298,22260,910,7630
14550,939,-261,-298,22260,910,7630
14555,1008,-208,-256,30870,-1260,6720
14560,1008,-208,-256,30870,-1260,6720
14565,1076,-125,-237,33250,-2240,8050
14570,1076,-125,-237,33250,-2240,8050
14575,1161,-39,-223,29400,-1190,10220
14580,1161,-39,-223,29400,-1190,10220
14585,1208,-14,-260,22540,3360,11620
14590,1208,-14,-260,22540,3360,11620
14595,1190,-24,-317,14700,7840,10780
14600,1190,-24,-317,14700,7840,10780
14605,1220,-101,-421,3640,7770,7210
14610,1220,-101,-421,3640,7770,7210
14615,1338,-169,-447,-6650,6230,2590
14620,1338,-169,-447,-6650,6230,2590
14625,1410,-276,-452,-17220,9590,-2100
14630,1410,-276,-452,-17220,9590,-2100
14635,1392,-393,-443,-21070,15610,-7840
14640,1392,-393,-443,-21070,15610,-7840
14645,1326,-481,-404,-15260,17080,-13160
14650,1326,-481,-404,-15260,17080,-13160
14655,1300,-508,-377,-1750,13230,-17640
14660,1300,-508,-377,-1750,13230,-17640
14665,1321,-524,-406,10640,8890,-21140
14670,1321,-524,-406,10640,8890,-21140
14675,1372,-584,-405,21350,6020,-21280
14680,1372,-584,-405,33390,1820,-17570
14685,1411,-592,-317,33390,1820,-17570
14690,1404,-498,-247,41160,-3290,-15540
14695,1404,-498,-247,41160,-3290,-15540
14700,1357,-367,-275,40600,-3430,-18900
14705,1357,-367,-275,40600,-3430,-18900
14710,1214,-228,-320,39410,350,-24150
14715,1214,-228,-320,39410,350,-24150
14720,976,-106,-351,39480,420,-29260
14725,976,-106,-351,39480,420,-29260
14730,725,-49,-393,35840,-6440,-34860
14735,725,-49,-393,35840,-6440,-34860
14740,560,-24,-444,27580,-18970,-40320
14745,560,-24,-444,27580,-18970,-40320
14750,508,-25,-493,17080,-34300,-42280
14755,508,-25,-493,17080,-34300,-42280
14760,534,-29,-525,5950,-45850,-38850
14765,534,-29,-525,5950,-45850,-38850
14770,624,41,-524,-5530,-53060,-32620
14775,624,41,-524,-5530,-53060,-32620
14780,801,172,-548,-17710,-59500,-27230
14785,801,172,-548,-17710,-59500,-27230
14790,1000,286,-634,-27930,-60130,-24640
14795,1000,286,-634,-27930,-60130,-24640
14800,1159,442,-651,-34370,-45430,-25620
14805,1159,442,-651,-34370,-45430,-25620
14810,1182,565,-587,-42350,-20650,-25200
14815,1182,565,-587,-42350,-20650,-25200
14820,1087,549,-477,-54460,4410,-23310
14825,1087,549,-477,-54460,4410,-23310
14830,970,402,-389,-66220,21700,-21490
14835,970,402,-389,-66220,21700,-21490
14840,851,177,-355,-73150,30870,-18830
14845,851,177,-355,-73150,30870,-18830
14850,827,-99,-358,-73500,35910,-14770
14855,827,-99,-358,-73500,35910,-14770
14860,705,-237,-249,-72590,42280,-14210
14865,705,-237,-249,-72590,42280,-14210
14870,551,-356,-167,-70910,39900,-13160
14875,551,-356,-167,-70910,39900,-13160
14880,387,-474,-176,-73990,25200,-13160
14885,387,-474,-176,-73990,25200,-13160
14890,369,-513,-151,-62020,4060,-14350
14895,369,-513,-151,-62020,4060,-14350
14900,397,-467,-154,-43470,-15820,-20230
14905,397,-467,-154,-43470,-15820,-20230
14910,424,-317,-157,-22820,-36890,-24640
14915,424,-317,-157,-22820,-36890,-24640
14920,654,-126,-245,-11900,-50890,-35770
14925,654,-126,-245,-7980,-44590,-43120
14930,859,89,-321,-7980,-44590,-43120
14935,914,202,-380,-9310,-23870,-42560
14940,914,202,-380,-9310,-23870,-42560
14945,855,254,-337,-6370,-1470,-38640
14950,855,254,-337,-6370,-1470,-38640
14955,734,236,-252,-4270,12530,-33880
14960,734,236,-252,-4270,12530,-33880
14965,664,182,-196,-7070,16730,-31570
14970,664,182,-196,-7070,16730,-31570
14975,639,142,-172,-12810,14350,-29750
14980,639,142,-172,-12810,14350,-29750
14985,615,85,-178,-20300,10920,-27790
14990,615,85,-178,-20300,10920,-27790
14995,595,15,-176,-25270,6370,-27020
15000,595,15,-176,-25270,6370,-27020
15005,570,-30,-175,-28070,-840,-26530
15010,570,-30,-175,-28070,-840,-26530
15015,614,-56,-201,-30240,-11550,-25760
15020,614,-56,-201,-30240,-11550,-25760
15025,709,-57,-253,-29050,-21490,-26180
15030,709,-57,-253,-29050,-21490,-26180
15035,794,-49,-311,-24080,-27230,-27160
15040,794,-49,-311,-24080,-27230,-27160
15045,901,-18,-347,-16800,-27650,-27930
15050,901,-18,-347,-16800,-27650,-27930
15055,965,6,-361,-10570,-22540,-27230
15060,965,6,-361,-10570,-22540,-27230
15065,1032,33,-344,-6440,-13230,-27790
15070,1032,33,-344,-6440,-13230,-27790
15075,1031,109,-293,-5880,-910,-28420
15080,1031,109,-293,-5880,-910,-28420
15085,957,106,-276,-9660,9520,-26530
15090,957,106,-276,-9660,9520,-26530
15095,1002,199,-248,-14840,16660,-29260
15100,1002,199,-248,-14840,16660,-29260
15105,1009,195,-274,-22890,24920,-32130
15110,1009,195,-274,-22890,24920,-32130
15115,892,283,-178,-23310,26390,-30450
15120,892,283,-178,-23310,26390,-30450
15125,886,210,-244,-33460,18830,-25830
15130,886,210,-244,-33460,18830,-25830
15135,955,142,-252,-28980,13510,-22610
15140,955,142,-252,-28980,13510,-22610
15145,987,148,-212,-18270,10920,-19180
15150,987,148,-212,-18270,10920,-19180
15155,968,127,-180,-12880,8260,-13930
15160,968,127,-180,-12880,8260,-8820
15165,931,100,-160,-9520,5110,-8820
15170,931,100,-160,-7630,1680,-4130
15175,866,62,-151,-7630,1680,-4130
15180,783,40,-131,-4620,-2730,-350
15185,783,40,-131,-4620,-2730,-350
15190,759,56,-119,-4340,-8540,1120
15195,759,56,-119,-4340,-8540,1120
15200,699,14,-151,-4410,-15540,3920
15205,699,14,-151,-4410,-15540,3920
15210,767,51,-134,630,-28000,4130
15215,767,51,-134,630,-28000,4130
15220,909,26,-225,-6160,-37870,3290
15225,909,26,-225,-6160,-37870,3290
15230,1092,-57,-316,-5670,-38010,2170
15235,1092,-57,-316,-5670,-38010,2170
15240,1166,-31,-340,4130,-30240,560
15245,1166,-31,-340,4130,-30240,560
15250,1085,20,-352,13720,-21560,770
15255,1085,20,-352,13720,-21560,770
15260,971,129,-342,21210,-19320,910
15265,971,129,-342,21210,-19320,910
15270,868,293,-297,23240,-24220,2240
15275,868,293,-297,23240,-24220,2240
15280,901,402,-330,16240,-34510,3990
15285,901,402,-330,16240,-34510,3990
15290,1035,398,-401,6510,-41440,4060
15295,1035,398,-401,6510,-41440,4060
15300,1193,302,-434,210,-45430,4340
15305,1193,302,-434,210,-45430,4340
15310,1392,126,-461,-6860,-47810,3990
15315,1392,126,-461,-6860,-47810,3990
15320,1638,-4,-523,-13580,-43260,2100
15325,1638,-4,-523,-13580,-43260,2100
15330,1881,-74,-637,-15260,-23800,-2170
15335,1881,-74,-637,-15260,-23800,-2170
15340,1933,-43,-684,-8330,7980,-6300
15345,1933,-43,-684,-8330,7980,-6300
15350,1754,22,-689,-2730,36470,-6930
15355,1754,22,-689,-2730,36470,-6930
15360,1491,59,-708,-420,49700,-5460
15365,1491,59,-708,-420,49700,-5460
15370,1266,95,-622,5180,47530,-2170
15375,1266,95,-622,5180,47530,-2170
15380,1137,210,-490,14000,36400,1610
15385,1137,210,-490,14000,36400,1610
15390,1026,252,-422,18200,20930,7140
15395,1026,252,-422,18200,20930,7140
15400,879,187,-433,19670,1890,16730
15405,879,187,-433,25410,-19670,27020
15410,773,48,-479,25410,-19670,27020
15415,724,48,-513,36120,-39480,34300
15420,724,-109,-513,36120,-39480,34300
15425,750,-192,-517,49140,-54670,36330
15430,750,-192,-517,49140,-54670,36330
15435,836,-165,-518,60410,-61040,33880
15440,836,-165,-518,60410,-61040,33880
15445,882,-70,-521,66710,-56140,30170
15450,882,-70,-521,66710,-56140,30170
15455,951,14,-547,65800,-44800,27370
15460,951,14,-547,65800,-44800,27370
15465,1040,63,-555,58170,-26600,24080
15470,1040,63,-555,58170,-26600,24080
15475,1155,56,-536,48720,-4900,22190
15480,1155,56,-536,48720,-4900,22190
15485,1110,26,-448,39760,19390,20020
15490,1110,26,-448,39760,19390,20020
15495,838,-9,-279,28840,29750,25130
15500,838,-9,-279,28840,29750,25130
15505,845,1,-235,19600,24570,21350
15510,845,1,-235,19600,24570,21350
15515,908,0,-286,14280,19600,16450
15520,908,0,-286,14280,19600,16450
15525,833,-11,-303,11970,16240,15330
15530,833,-11,-303,11970,16240,15330
15535,870,-13,-323,14140,11200,11620
15540,870,-13,-323,14140,11200,11620
15545,858,-16,-348,18620,7210,8960
15550,858,-16,-348,18620,7210,8960
15555,795,-61,-358,26250,2450,10500
15560,795,-61,-358,26250,2450,10500
15565,783,-41,-317,34580,-3640,11200
15570,783,-41,-317,34580,-3640,11200
15575,901,-15,-314,33530,-6020,11270
15580,901,-15,-314,33530,-6020,11270
15585,913,-56,-325,26320,-490,14420
15590,913,-56,-325,26320,-490,14420
15595,865,-75,-298,20370,5180,18410
15600,865,-75,-298,20370,5180,18410
15605,832,-73,-270,15120,7000,20230
15610,832,-73,-270,15120,7000,20230
15615,814,-53,-256,13510,6720,19880
15620,814,-53,-256,13510,6720,19880
15625,784,1,-241,14980,6440,18620
15630,784,1,-241,14980,6440,18620
15635,727,58,-219,16450,5180,18410
15640,727,58,-219,16450,5180,18410
15645,700,90,-211,18270,2590,18760
15650,700,90,-211,20230,-1330,19460
15655,678,117,-197,20230,-1330,19460
15660,715,96,-205,17640,-4480,20930
15665,715,96,-205,17640,-4480,20930
15670,731,72,-206,13650,-4060,23310
15675,731,72,-206,13650,-4060,23310
15680,711,57,-207,7630,-3500,26110
15685,711,57,-207,7630,-3500,26110
15690,724,-18,-254,-840,-3500,28210
15695,724,-18,-254,-840,-3500,28210
15700,715,-83,-266,-3290,-2590,29540
15705,715,-83,-266,-3290,-2590,29540
15710,676,-101,-247,-1120,-2590,30100
15715,676,-101,-247,-1120,-2590,30100
15720,633,-102,-228,-840,-4970,30450
15725,633,-102,-228,-840,-4970,30450
15730,638,-117,-227,-910,-9100,31500
15735,638,-117,-227,-910,-9100,31500
15740,714,-69,-236,-4620,-12950,31150
15745,714,-69,-236,-4620,-12950,31150
15750,757,-114,-278,-13650,-11900,30940
15755,757,-114,-278,-13650,-11900,30940
15760,728,-189,-282,-11690,-7420,31780
15765,728,-189,-282,-11690,-7420,31780
15770,702,-233,-275,-1960,-5810,30870
15775,702,-233,-275,-1960,-5810,30870
15780,728,-234,-258,5740,-8470,29330
15785,728,-234,-258,5740,-8470,29330
15790,793,-224,-257,7140,-12250,28700
15795,793,-224,-257,7140,-12250,28700
15800,867,-234,-280,3780,-14000,28980
15805,867,-234,-280,3780,-14000,28980
15810,946,-232,-292,-560,-12320,28630
15815,946,-232,-292,-560,-12320,28630
15820,1011,-227,-296,-4690,-7280,27020
15825,1011,-227,-296,-4690,-7280,27020
15830,1031,-233,-306,-6720,630,24220
15835,1031,-233,-306,-6720,630,24220
15840,980,-236,-319,-5670,10570,20230
15845,980,-236,-319,-5670,10570,20230
15850,926,-212,-284,-2240,18830,15190
15855,926,-212,-284,-2240,18830,15190
15860,868,-182,-215,0,22750,10710
15865,868,-182,-215,0,22750,10710
15870,818,-185,-175,490,19600,7560
15875,818,-185,-175,490,19600,7560
15880,842,-211,-185,1260,12250,4270
15885,842,-211,-185,1260,12250,4270
15890,905,-232,-190,3290,6300,2100
15895,905,-232,-190,4900,2100,1610
15900,948,-237,-206,4900,2100,1610
15905,983,-230,-249,5180,-1470,1330
15910,983,-230,-249,5180,-1470,1330
15915,1024,-168,-285,5040,-4270,-70
15920,1024,-168,-285,5040,-4270,-70
15925,1034,-119,-281,3010,-7140,-770
15930,1034,-119,-281,3010,-7140,-770
15935,1108,-88,-296,-2520,-10500,-2450
15940,1108,-88,-296,-2520,-10500,-2450
15945,1147,-156,-351,-4690,-10920,-4130
15950,1147,-156,-351,-4690,-10920,-4130
15955,1151,-73,-299,140,-12390,-5110
15960,1151,-73,-299,140,-12390,-5110
15965,1143,-62,-341,-8470,-16100,-4340
15970,1143,-62,-341,-8470,-16100,-4340
15975,1166,-151,-419,-18620,-20090,-3500
15980,1166,-151,-419,-18620,-20090,-3500
15985,1201,-222,-454,-19040,-23450,-3710
15990,1201,-222,-454,-19040,-23450,-3710
15995,1276,-247,-508,-13020,-25620,-5390
16000,1276,-247,-508,-13020,-25620,-5390
16005,1377,-236,-608,-8470,-24430,-7490
16010,1377,-236,-608,-8470,-24430,-7490
16015,1404,-293,-702,-6720,-17010,-7980
16020,1404,-293,-702,-6720,-17010,-7980
16025,1369,-380,-749,770,-7910,-8960
16030,1369,-380,-749,770,-7910,-8960
16035,1392,-431,-736,14070,-1750,-12460
16040,1392,-431,-736,14070,-1750,-12460
16045,1471,-412,-651,24990,420,-13860
16050,1471,-412,-651,24990,420,-13860
16055,1514,-324,-543,28000,2100,-13300
16060,1514,-324,-543,28000,2100,-13300
16065,1522,-149,-376,25900,8610,-14210
16070,1522,-149,-376,25900,8610,-14210
16075,1361,10,-244,18760,17360,-14560
16080,1361,10,-244,18760,17360,-14560
16085,1021,56,-261,7630,19740,-15400
16090,1021,56,-261,7630,19740,-15400
16095,703,34,-324,-3570,13370,-18620
16100,703,34,-324,-3570,13370,-18620
16105,483,-17,-374,-13370,-140,-21700
16110,483,-17,-374,-13370,-140,-21700
16115,359,-96,-443,-22470,-17220,-23030
16120,359,-96,-443,-22470,-17220,-23030
16125,359,-167,-498,-29120,-35350,-24010
16130,359,-167,-498,-29120,-35350,-25480
16135,494,-192,-518,-33390,-50890,-25480
16140,494,-192,-518,-36610,-59710,-26810
16145,723,-181,-548,-36610,-59710,-26810
16150,988,-138,-603,-35420,-60340,-28490
16155,988,-138,-603,-35420,-60340,-28490
16160,1349,-123,-695,-27930,-45430,-32550
16165,1349,-123,-695,-27930,-45430,-32550
16170,1323,32,-604,-17080,-9380,-35910
16175,1323,32,-604,-17080,-9380,-35910
16180,1178,131,-485,-8190,26670,-37590
16185,1178,131,-485,-8190,26670,-37590
16190,848,161,-365,-8050,45990,-33180
16195,848,161,-365,-8050,45990,-33180
16200,691,215,-198,-12110,43820,-27090
16205,691,215,-198,-12110,43820,-27090
16210,643,30,-235,-19600,35980,-23100
16215,643,30,-235,-19600,35980,-23100
16220,600,-34,-148,-5740,26320,-24570
16225,600,-34,-148,-5740,26320,-24570
16230,549,-53,-58,0,11830,-23870
16235,549,-53,-58,0,11830,-23870
16240,536,-149,-96,-6930,-7700,-21560
16245,536,-149,-96,-6930,-7700,-21560
16250,611,-228,-198,-10850,-25550,-24220
16255,611,-228,-198,-10850,-25550,-24220
16260,740,-253,-313,-11270,-33670,-30030
16265,740,-253,-313,-11270,-33670,-30030
16270,750,-227,-372,-7700,-30030,-34650
16275,750,-227,-372,-7700,-30030,-34650
16280,686,-158,-351,-980,-22610,-38080
16285,686,-158,-351,-980,-22610,-38080
16290,683,-69,-328,1260,-14770,-43890
16295,683,-69,-328,1260,-14770,-43890
16300,662,3,-311,-2030,-5320,-46200
16305,662,3,-311,-2030,-5320,-46200
16310,646,53,-310,-7210,3990,-46130
16315,646,53,-310,-7210,3990,-46130
16320,570,52,-298,-10500,10290,-41510
16325,570,52,-298,-10500,10290,-41510
16330,510,50,-255,-8750,10290,-37310
16335,510,50,-255,-8750,10290,-37310
16340,496,71,-194,-6440,4830,-35490
16345,496,71,-194,-6440,4830,-35490
16350,495,44,-182,-6860,-2450,-34720
16355,495,44,-182,-6860,-2450,-34720
16360,556,31,-172,-6860,-10430,-36260
16365,556,31,-172,-6860,-10430,-36260
16370,622,28,-194,-9450,-17150,-37240
16375,622,28,-194,-11900,-21000,-39270
16380,722,39,-240,-11900,-21000,-39270
16385,855,39,-299,-14630,-20790,-40740
16390,855,75,-299,-14630,-20790,-40740
16395,984,145,-354,-17640,-13090,-40250
16400,984,145,-354,-17640,-13090,-40250
16405,1068,207,-383,-19950,1540,-39340
16410,1068,207,-383,-19950,1540,-39340
16415,1069,234,-394,-20090,16800,-37940
16420,1069,234,-394,-20090,16800,-37940
16425,1028,249,-376,-17150,26250,-36960
16430,1028,249,-376,-17150,26250,-36960
16435,994,255,-355,-17010,29680,-36610
16440,994,255,-355,-17010,29680,-36610
16445,961,189,-324,-18200,28070,-34790
16450,961,189,-324,-18200,28070,-34790
16455,951,111,-319,-16310,22540,-31500
16460,951,111,-319,-16310,22540,-31500
16465,974,128,-289,-9380,18130,-29400
16470,974,128,-289,-9380,18130,-29400
16475,961,174,-303,-18550,14560,-24150
16480,961,174,-303,-18550,14560,-24150
16485,993,67,-362,-37870,17500,-19250
16490,993,67,-362,-37870,17500,-19250
16495,979,-12,-330,-40110,24010,-16100
16500,979,-12,-330,-40110,24010,-16100
16505,950,-19,-248,-30380,27510,-14280
16510,950,-19,-248,-30380,27510,-14280
16515,883,36,-180,-18130,24780,-11340
16520,883,36,-180,-18130,24780,-11340
16525,842,87,-169,-8750,14280,-8750
16530,842,87,-169,-8750,14280,-8750
16535,807,121,-169,-1680,-2450,-6370
16540,807,121,-169,-1680,-2450,-6370
16545,884,141,-186,3570,-21840,-3850
16550,884,141,-186,3570,-21840,-3850
