=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.10.21 00:29:15 =~=~=~=~=~=~=~=~=~=~=~=
5880, 963, 24, -19, 9, -1, -2
5885, 974, 29, -19, 10, -2, -1
5890, 974, 29, -19, 10, -2, -1
5895, 976, 31, -19, 10, -3, -1
5900, 976, 31, -19, 10, -3, -1
5905, 979, 34, -19, 11, -3, -1
5910, 979, 34, -19, 11, -3, -1
5915, 980, 38, -19, 11, -2, -1
5920, 980, 38, -19, 11, -2, -1
5925, 982, 40, -19, 11, -2, -1
5930, 982, 40, -19, 11, -2, -1
5935, 971, 41, -20, 11, -2, 0
5940, 971, 41, -20, 11, -2, 0
5945, 966, 49, -19, 11, -3, 0
5950, 966, 49, -19, 11, -3, 0
5955, 972, 41, -19, 11, -4, 0
5960, 972, 41, -19, 10, -4, 0
5965, 978, 34, -20, 10, -4, 0
5970, 985, 34, -21, 10, -4, 0
5975, 985, 34, -21, 10, -4, 0
5980, 992, 40, -21, 10, -4, 0
5985, 992, 40, -21, 10, -4, 0
5990, 1000, 42, -21, 10, -3, 1
5995, 1000, 42, -21, 10, -3, 1
6000, 1001, 44, -22, 8, -1, 1
6005, 1001, 44, -22, 8, -1, 1
6010, 998, 47, -22, 8, 0, 2
6015, 998, 47, -22, 8, 0, 2
6020, 1004, 46, -22, 7, 0, 2
6025, 1004, 46, -22, 7, 0, 2
6030, 1017, 48, -23, 6, 1, 3
6035, 1017, 48, -23, 6, 1, 3
6040, 1032, 50, -23, 6, 3, 5
6045, 1032, 50, -23, 6, 3, 5
6050, 1034, 33, -23, 5, 5, 6
6055, 1034, 33, -23, 5, 5, 6
6060, 1026, 17, -21, 3, 7, 7
6065, 1026, 17, -21, 3, 7, 7
6070, 1013, -9, -20, 1, 8, 7
6075, 1013, -9, -20, 1, 8, 7
6080, 1006, -41, -21, 0, 8, 6
6085, 1006, -41, -21, 0, 8, 6
6090, 998, -86, -23, 1, 8, 5
6095, 998, -86, -23, 1, 8, 5
6100, 970, -131, -25, 5, 8, 4
6105, 970, -131, -25, 5, 8, 4
6110, 942, -155, -24, 10, 8, 3
6115, 942, -155, -24, 10, 8, 3
6120, 928, -175, -21, 13, 7, 3
6125, 928, -175, -21, 13, 7, 3
6130, 934, -180, -18, 16, 4, 3
6135, 934, -180, -18, 16, 4, 3
6140, 944, -159, -15, 17, 1, 2
6145, 944, -159, -15, 17, 1, 2
6150, 963, -132, -14, 16, 0, 2
6155, 963, -132, -14, 16, 0, 2
6160, 990, -94, -12, 14, 0, 0
6165, 990, -94, -12, 14, 0, 0
6170, 1027, -49, -8, 11, 1, 0
6175, 1027, -49, -8, 11, 1, 0
6180, 1059, -9, -6, 8, 4, -2
6185, 1059, -9, -6, 8, 4, -2
6190, 1063, 17, -4, 4, 10, -3
6195, 1063, 17, -4, 4, 10, -3
6200, 1021, -7, -6, -2, 16, -4
6205, 1021, -7, -6, -8, 22, -6
6210, 955, 1, -1, -8, 22, -6
6215, 878, -47, -1, -14, 23, -6
6220, 878, -47, -1, -14, 23, -6
6225, 822, -61, 0, -16, 19, -8
6230, 822, -61, 0, -16, 19, -8
6235, 808, -77, -1, -16, 10, -8
6240, 808, -77, -1, -16, 10, -8
6245, 847, -83, -4, -15, -1, -9
6250, 847, -83, -4, -15, -1, -9
6255, 923, -86, -8, -13, -10, -8
6260, 923, -86, -8, -13, -10, -8
6265, 1006, -80, -14, -12, -17, -7
6270, 1006, -80, -14, -12, -17, -7
6275, 1079, -64, -19, -11, -19, -7
6280, 1079, -64, -19, -11, -19, -7
6285, 1135, -44, -24, -12, -17, -6
6290, 1135, -44, -24, -12, -17, -6
6295, 1153, -35, -26, -13, -10, -5
6300, 1153, -35, -26, -13, -10, -5
6305, 1134, -25, -24, -14, -1, -3
6310, 1134, -25, -24, -14, -1, -3
6315, 1081, -19, -19, -16, 6, -2
6320, 1081, -19, -19, -16, 6, -2
6325, 1015, -15, -18, -17, 9, -1
6330, 1015, -15, -18, -17, 9, -1
6335, 963, -20, -19, -18, 10, -1
6340, 963, -20, -19, -18, 10, -1
6345, 925, -31, -19, -18, 9, -2
6350, 925, -31, -19, -18, 9, -2
6355, 902, -40, -17, -17, 7, -2
6360, 902, -40, -17, -17, 7, -2
6365, 901, -34, -14, -15, 4, -3
6370, 901, -34, -14, -15, 4, -3
6375, 920, -27, -12, -13, 0, -3
6380, 920, -27, -12, -13, 0, -3
6385, 941, -20, -13, -11, -2, -4
6390, 941, -20, -13, -11, -2, -4
6395, 964, -15, -15, -9, -4, -5
6400, 964, -15, -15, -9, -4, -5
6405, 989, -15, -17, -8, -5, -5
6410, 989, -15, -17, -8, -5, -5
6415, 1014, -14, -19, -6, -5, -5
6420, 1014, -14, -19, -6, -5, -5
6425, 1027, -4, -20, -4, -3, -5
6430, 1027, -4, -20, -4, -3, -5
6435, 1020, 7, -19, -3, -1, -5
6440, 1020, 7, -19, -3, -1, -5
6445, 1007, 5, -18, -2, 0, -4
6450, 1007, 5, -18, -2, 0, -4
6455, 990, -7, -18, -2, 0, -4
6460, 980, -23, -19, -1, 0, -5
6465, 980, -23, -19, -1, 0, -5
6470, 976, -25, -19, 0, 0, -5
6475, 976, -25, -19, 0, 0, -5
6480, 978, -11, -19, 2, -1, -6
6485, 978, -11, -19, 2, -1, -6
6490, 986, 6, -18, 4, -2, -7
6495, 986, 6, -18, 4, -2, -7
6500, 999, 27, -18, 5, -2, -8
6505, 999, 27, -18, 5, -2, -8
6510, 1015, 42, -18, 5, -2, -9
6515, 1015, 42, -18, 5, -2, -9
6520, 1024, 59, -17, 6, -2, -10
6525, 1024, 59, -17, 6, -2, -10
6530, 1024, 77, -17, 7, -1, -10
6535, 1024, 77, -17, 7, -1, -10
6540, 1016, 86, -17, 6, 0, -10
6545, 1016, 86, -17, 6, 0, -10
6550, 1008, 82, -17, 5, 0, -10
6555, 1008, 82, -17, 5, 0, -10
6560, 987, 76, -16, 4, 0, -10
6565, 987, 76, -16, 4, 0, -10
6570, 970, 76, -16, 3, 0, -10
6575, 970, 76, -16, 3, 0, -10
6580, 943, 71, -16, 2, 0, -9
6585, 943, 71, -16, 2, 0, -9
6590, 924, 71, -15, 2, -2, -9
6595, 924, 71, -15, 2, -2, -9
6600, 917, 75, -16, 1, -4, -8
6605, 917, 75, -16, 1, -4, -8
6610, 918, 86, -16, 1, -6, -7
6615, 918, 86, -16, 1, -6, -7
6620, 919, 98, -18, 0, -8, -5
6625, 919, 98, -18, 0, -8, -5
6630, 919, 107, -19, 0, -10, -3
6635, 919, 107, -19, 0, -10, -3
6640, 923, 117, -20, 0, -11, -1
6645, 923, 117, -20, 0, -11, -1
6650, 941, 129, -18, -1, -11, 0
6655, 941, 129, -18, -1, -11, 0
6660, 975, 122, -19, -3, -12, 1
6665, 975, 122, -19, -3, -12, 1
6670, 1016, 94, -20, -4, -11, 2
6675, 1016, 94, -20, -4, -11, 2
6680, 1049, 64, -21, -5, -8, 3
6685, 1049, 64, -21, -5, -8, 4
6690, 1062, 33, -20, -5, -4, 4
6695, 1062, 33, -20, -5, 0, 5
6700, 1049, 8, -18, -5, 0, 5
6705, 1027, -16, -17, -5, 2, 5
6710, 1027, -16, -17, -5, 2, 5
6715, 997, -33, -16, -4, 3, 4
6720, 997, -33, -16, -4, 3, 4
6725, 969, -41, -15, -3, 2, 3
6730, 969, -41, -15, -3, 2, 3
6735, 942, -35, -13, -2, 0, 2
6740, 942, -35, -13, -2, 0, 2
6745, 922, -22, -12, 0, -2, 1
6750, 922, -22, -12, 0, -2, 1
6755, 908, -8, -12, 2, -5, 1
6760, 908, -8, -12, 2, -5, 1
6765, 901, 13, -12, 4, -8, 1
6770, 901, 13, -12, 4, -8, 1
6775, 914, 20, -12, 5, -12, 1
6780, 914, 20, -12, 5, -12, 1
6785, 954, 19, -13, 6, -15, 1
6790, 954, 19, -13, 6, -15, 1
6795, 1001, 19, -16, 7, -17, 1
6800, 1001, 19, -16, 7, -17, 1
6805, 1043, 35, -18, 8, -17, 1
6810, 1043, 35, -18, 8, -17, 1
6815, 1067, 56, -19, 9, -14, 1
6820, 1067, 56, -19, 9, -14, 1
6825, 1066, 61, -19, 7, -10, 1
6830, 1066, 61, -19, 7, -10, 1
6835, 1043, 50, -20, 5, -6, 1
6840, 1043, 50, -20, 5, -6, 1
6845, 1016, 38, -20, 3, -3, 1
6850, 1016, 38, -20, 3, -3, 1
6855, 988, 26, -18, 2, -2, 1
6860, 988, 26, -18, 2, -2, 1
6865, 968, 21, -17, 2, -3, 1
6870, 968, 21, -17, 2, -3, 1
6875, 965, 15, -16, 1, -5, 1
6880, 965, 15, -16, 1, -5, 1
6885, 989, 7, -16, 1, -7, 0
6890, 989, 7, -16, 1, -7, 0
6895, 1022, 0, -18, 1, -9, 0
6900, 1022, 0, -18, 1, -9, 0
6905, 1043, 0, -19, 1, -7, -1
6910, 1043, 0, -19, 1, -7, -1
6915, 1041, 3, -19, 1, -4, -2
6920, 1041, 3, -19, 1, -4, -2
6925, 1018, 7, -17, 1, 0, -3
6930, 1018, 7, -17, 1, 1, -2
6935, 986, 3, -15, 1, 1, -2
6940, 960, 3, -14, 1, 1, -2
6945, 960, -9, -14, 1, 1, -2
6950, 940, -16, -12, 3, 0, -1
6955, 940, -16, -12, 3, 0, -1
6960, 941, -12, -12, 4, -2, -1
6965, 941, -12, -12, 4, -2, -1
6970, 961, -1, -12, 5, -5, -1
6975, 961, -1, -12, 5, -5, -1
6980, 984, 10, -13, 6, -6, -1
6985, 984, 10, -13, 6, -6, -1
6990, 998, 15, -15, 6, -6, -1
6995, 998, 15, -15, 6, -6, -1
7000, 1005, 19, -16, 6, -4, -1
7005, 1005, 19, -16, 6, -4, -1
7010, 1002, 26, -16, 6, -2, -1
7015, 1002, 26, -16, 6, -2, -1
7020, 990, 30, -16, 5, -1, -1
7025, 990, 30, -16, 5, -1, -1
7030, 978, 35, -15, 5, -1, -1
7035, 978, 35, -15, 5, -1, -1
7040, 970, 36, -15, 4, -2, -1
7045, 970, 36, -15, 4, -2, -1
7050, 967, 37, -15, 3, -3, 0
7055, 967, 37, -15, 3, -3, 0
7060, 969, 33, -16, 2, -4, 0
7065, 969, 33, -16, 2, -4, 0
7070, 974, 30, -17, 1, -5, 0
7075, 974, 30, -17, 1, -5, 0
7080, 982, 31, -18, 0, -5, 0
7085, 982, 31, -18, 0, -5, 0
7090, 991, 24, -18, 0, -5, 0
7095, 991, 24, -18, 0, -5, 0
7100, 994, 17, -18, -1, -5, -1
7105, 994, 17, -18, -1, -5, -1
7110, 989, 10, -18, -1, -4, -1
7115, 989, 10, -18, -1, -4, -1
7120, 984, 3, -18, -1, -4, -1
7125, 984, 3, -18, -1, -4, -1
7130, 985, 2, -17, -2, -4, -1
7135, 985, 2, -17, -2, -4, -1
7140, 994, 6, -17, -2, -4, -1
7145, 994, 6, -17, -2, -4, -1
7150, 999, 14, -18, -2, -4, -1
7155, 999, 14, -18, -2, -4, -1
7160, 998, 13, -19, -2, -3, -1
7165, 998, 13, -19, -2, -3, -1
7170, 993, 11, -19, -2, -3, -1
7175, 993, 11, -19, -2, -2, -1
7180, 987, 13, -18, -2, -2, -1
7185, 982, 10, -17, -2, -3, -1
7190, 982, 10, -17, -2, -3, -1
7195, 986, 5, -18, -2, -3, -1
7200, 986, 5, -18, -2, -3, -1
7205, 991, 0, -18, -2, -3, -1
7210, 991, 0, -18, -2, -3, -1
7215, 991, -3, -18, -2, -3, 0
7220, 991, -3, -18, -2, -3, 0
7225, 984, -5, -17, -1, -2, 0
7230, 984, -5, -17, -1, -2, 0
7235, 974, -3, -16, -1, -1, -1
7240, 974, -3, -16, -1, -1, -1
7245, 973, -5, -16, -2, -1, -1
7250, 973, -5, -16, -2, -1, -1
7255, 977, -3, -16, -2, -1, -1
7260, 977, -3, -16, -2, -1, -1
7265, 985, -1, -16, -1, -2, -1
7270, 985, -1, -16, -1, -2, -1
7275, 990, -2, -17, -1, -2, -1
7280, 990, -2, -17, -1, -2, -1
7285, 989, 0, -18, 0, -3, -1
7290, 989, 0, -18, 0, -3, -1
7295, 982, 0, -18, 0, -3, -1
7300, 982, 0, -18, 0, -3, -1
7305, 979, 3, -19, 0, -2, -1
7310, 979, 3, -19, 0, -2, -1
7315, 979, 8, -19, 0, -3, -1
7320, 979, 8, -19, 0, -3, -1
7325, 983, 19, -18, 0, -3, -2
7330, 983, 19, -18, 0, -3, -2
7335, 988, 20, -19, 0, -3, -2
7340, 988, 20, -19, 0, -3, -2
7345, 997, 19, -19, 0, -3, -2
7350, 997, 19, -19, 0, -3, -2
7355, 998, 14, -20, 0, -3, -2
7360, 998, 14, -20, 0, -3, -2
7365, 995, 12, -19, 0, -2, -1
7370, 995, 12, -19, 0, -2, -1
7375, 986, 10, -19, 0, -2, -1
7380, 986, 10, -19, 0, -2, -1
7385, 980, 7, -19, 0, -2, -1
7390, 980, 7, -19, 0, -2, -1
7395, 973, 5, -18, -1, -2, -1
7400, 973, 5, -18, -1, -2, -1
7405, 970, 4, -18, -1, -3, -1
7410, 970, 4, -18, -1, -3, -1
7415, 968, 3, -18, -1, -3, -1
7420, 968, 3, -18, -1, -4, -1
7425, 973, 6, -18, -1, -4, -1
7430, 982, 11, -18, 0, -5, -2
7435, 982, 11, -18, 0, -5, -2
7440, 995, 15, -19, -1, -4, -1
7445, 995, 15, -19, -1, -4, -1
7450, 1001, 13, -19, -1, -3, -1
7455, 1001, 13, -19, -1, -3, -1
7460, 998, 14, -18, 0, -2, -1
7465, 998, 14, -18, 0, -2, -1
7470, 991, 14, -18, 0, -1, -1
7475, 991, 14, -18, 0, -1, -1
7480, 978, 11, -17, 0, -1, -1
7485, 978, 11, -17, 0, -1, -1
7490, 968, 12, -17, 0, -1, -1
7495, 968, 12, -17, 0, -1, -1
7500, 962, 13, -16, 0, -2, -1
7505, 962, 13, -16, 0, -2, -1
7510, 965, 17, -17, 0, -4, -1
7515, 965, 17, -17, 0, -4, -1
7520, 974, 20, -17, 0, -6, -1
7525, 974, 20, -17, 0, -6, -1
7530, 987, 20, -18, 0, -6, -1
7535, 987, 20, -18, 0, -6, -1
7540, 995, 21, -19, 0, -6, -1
7545, 995, 21, -19, 0, -6, -1
7550, 998, 19, -19, 0, -5, -1
7555, 998, 19, -19, 0, -5, -1
7560, 995, 19, -19, 0, -4, -1
7565, 995, 19, -19, 0, -4, -1
7570, 985, 16, -18, 0, -3, -1
7575, 985, 16, -18, 0, -3, -1
7580, 980, 14, -18, 0, -3, -1
7585, 980, 14, -18, 0, -3, -1
7590, 979, 11, -18, 0, -3, -1
7595, 979, 11, -18, 0, -3, -1
7600, 982, 8, -19, 0, -4, -1
7605, 982, 8, -19, 0, -4, -1
7610, 986, 10, -19, 0, -4, 0
7615, 986, 10, -19, 0, -4, 0
7620, 988, 16, -19, 0, -4, -1
7625, 988, 16, -19, 0, -4, -1
7630, 989, 21, -18, 1, -3, -1
7635, 989, 21, -18, 1, -3, -1
7640, 982, 21, -18, 0, -3, -1
7645, 982, 21, -18, 0, -3, -1
7650, 974, 23, -18, 0, -3, -1
7655, 974, 23, -18, 0, -3, -1
7660, 973, 22, -18, 1, -4, -1
7665, 973, 22, -18, 1, -5, -1
7670, 976, 21, -18, 1, -5, -1
7675, 979, 21, -19, 1, -5, -1
7680, 979, 21, -19, 1, -5, -1
7685, 987, 19, -19, 1, -5, -1
7690, 987, 19, -19, 1, -5, -1
7695, 996, 18, -19, 1, -5, -1
7700, 996, 18, -19, 1, -5, -1
7705, 996, 20, -20, 1, -4, -1
7710, 996, 20, -20, 1, -4, -1
7715, 990, 23, -19, 1, -3, -1
7720, 990, 23, -19, 1, -3, -1
7725, 983, 22, -18, 1, -2, -1
7730, 983, 22, -18, 1, -2, -1
7735, 976, 22, -18, 1, -2, -1
7740, 976, 22, -18, 1, -2, -1
7745, 975, 21, -18, 1, -3, -1
7750, 975, 21, -18, 1, -3, -1
7755, 975, 23, -19, 1, -3, -1
7760, 975, 23, -19, 1, -3, -1
7765, 980, 22, -19, 1, -4, -1
7770, 980, 22, -19, 1, -4, -1
7775, 986, 19, -20, 1, -5, -1
7780, 986, 19, -20, 1, -5, -1
7785, 988, 15, -20, 1, -4, -1
7790, 988, 15, -20, 1, -4, -1
7795, 991, 11, -20, 1, -4, -1
7800, 991, 11, -20, 1, -4, -1
7805, 992, 13, -20, 1, -3, -1
7810, 992, 13, -20, 1, -3, -1
7815, 985, 15, -19, 2, -3, -1
7820, 985, 15, -19, 2, -3, -1
7825, 979, 19, -18, 2, -2, -1
7830, 979, 19, -18, 2, -2, -1
7835, 976, 18, -18, 1, -3, -1
7840, 976, 18, -18, 1, -3, -1
7845, 976, 15, -18, 1, -3, 0
7850, 976, 15, -18, 1, -3, 0
7855, 979, 14, -19, 1, -3, 0
7860, 979, 14, -19, 1, -3, 0
7865, 984, 16, -19, 1, -3, 0
7870, 984, 16, -19, 1, -3, 0
7875, 986, 15, -19, 1, -3, 0
7880, 986, 15, -19, 1, -3, 0
7885, 990, 17, -19, 1, -3, 0
7890, 990, 17, -19, 1, -3, 0
7895, 986, 14, -19, 1, -2, 0
7900, 986, 14, -19, 2, -3, 0
7905, 982, 13, -20, 2, -3, 0
7910, 976, 13, -20, 2, -3, 0
7915, 976, 13, -20, 2, -3, 0
7920, 974, 15, -19, 2, -3, 0
7925, 974, 15, -19, 2, -3, 0
7930, 973, 16, -19, 2, -4, 0
7935, 973, 16, -19, 2, -4, 0
7940, 977, 14, -19, 1, -4, 0
7945, 977, 14, -19, 1, -4, 0
7950, 982, 9, -19, 1, -4, 0
7955, 982, 9, -19, 1, -4, 0
7960, 987, 10, -20, 1, -4, 0
7965, 987, 10, -20, 1, -4, 0
7970, 988, 10, -20, 1, -3, -1
7975, 988, 10, -20, 1, -3, -1
7980, 986, 11, -19, 1, -3, -1
7985, 986, 11, -19, 1, -3, -1
7990, 984, 10, -19, 1, -2, -1
7995, 984, 10, -19, 1, -2, -1
8000, 980, 12, -19, 1, -2, -1
8005, 980, 12, -19, 1, -2, -1
8010, 977, 19, -18, 2, -2, -1
8015, 977, 19, -18, 2, -2, -1
8020, 978, 20, -18, 1, -2, -1
8025, 978, 20, -18, 1, -2, -1
8030, 977, 20, -18, 1, -3, -1
8035, 977, 20, -18, 1, -3, -1
8040, 977, 20, -19, 0, -3, -1
8045, 977, 20, -19, 0, -3, -1
8050, 979, 16, -19, 0, -4, -1
8055, 979, 16, -19, 0, -4, -1
8060, 981, 14, -19, 0, -4, -1
8065, 981, 14, -19, 0, -4, -1
8070, 985, 11, -19, 0, -4, -1
8075, 985, 11, -19, 0, -4, -1
8080, 987, 9, -19, 0, -4, -1
8085, 987, 9, -19, 0, -4, -1
8090, 986, 8, -19, 0, -4, -1
8095, 986, 8, -19, 0, -4, -1
8100, 985, 7, -19, 0, -3, -1
8105, 985, 7, -19, 0, -3, -1
8110, 983, 10, -18, 0, -3, -1
8115, 983, 10, -18, 0, -3, -1
8120, 981, 9, -19, 0, -3, -1
8125, 981, 9, -19, 0, -3, -1
8130, 977, 9, -19, 0, -3, -1
8135, 977, 9, -19, 0, -3, -1
8140, 977, 13, -18, 0, -3, -1
8145, 977, 13, -18, 0, -3, -1
8150, 978, 11, -18, 0, -3, -1
8155, 982, 13, -18, 0, -4, -1
8160, 982, 13, -18, 0, -4, -1
8165, 986, 12, -18, 0, -4, -1
8170, 986, 12, -18, 0, -4, -1
8175, 988, 13, -19, 0, -4, -1
8180, 988, 13, -19, 0, -4, -1
8185, 989, 14, -19, 0, -4, -1
8190, 989, 14, -19, 0, -4, -1
8195, 985, 10, -19, 0, -4, -1
8200, 985, 10, -19, 0, -4, -1
8205, 983, 12, -19, 0, -4, -1
8210, 983, 12, -19, 0, -4, -1
8215, 980, 10, -19, 0, -4, -1
8220, 980, 10, -19, 0, -4, -1
8225, 980, 10, -19, 0, -4, -1
8230, 980, 10, -19, 0, -4, -1
8235, 983, 8, -19, 0, -4, -1
8240, 983, 8, -19, 0, -4, -1
8245, 986, 6, -19, 0, -4, -1
8250, 986, 6, -19, 0, -4, -1
8255, 988, 6, -19, 0, -4, -1
8260, 988, 6, -19, 0, -4, -1
8265, 992, 7, -19, 0, -3, -1
8270, 992, 7, -19, 0, -3, -1
8275, 980, 8, -20, 0, -3, -1
8280, 980, 8, -20, 0, -3, -1
8285, 984, 14, -19, 0, -3, -1
8290, 984, 14, -19, 0, -3, -1
8295, 980, 17, -18, 0, -3, -1
8300, 980, 17, -18, 0, -3, -1
8305, 976, 15, -19, 0, -3, -1
8310, 976, 15, -19, 0, -3, -1
8315, 974, 11, -19, 0, -3, -1
8320, 974, 11, -19, 0, -3, -1
8325, 973, 6, -19, 0, -4, -1
8330, 973, 6, -19, 0, -4, -1
8335, 975, 4, -19, 0, -4, -1
8340, 975, 4, -19, 0, -4, -1
8345, 980, 1, -19, 0, -5, -1
8350, 980, 1, -19, 0, -5, -1
8355, 986, 1, -19, 0, -5, -1
8360, 986, 1, -19, 0, -5, -1
8365, 991, 5, -20, 0, -4, -1
8370, 991, 5, -20, 0, -4, -1
8375, 993, 9, -20, 0, -4, -1
8380, 993, 9, -20, 0, -4, -1
8385, 990, 11, -20, 0, -3, -1
8390, 990, 11, -20, 0, -2, -1
8395, 987, 13, -19, 0, -2, -1
8400, 979, 14, -19, 0, -2, -1
8405, 979, 14, -19, 0, -2, -1
8410, 977, 12, -19, 0, -2, -1
8415, 977, 12, -19, 0, -2, -1
8420, 977, 14, -19, 0, -3, -1
8425, 977, 14, -19, 0, -3, -1
8430, 975, 14, -19, 0, -3, -1
8435, 975, 14, -19, 0, -3, -1
8440, 976, 9, -20, 0, -4, -1
8445, 976, 9, -20, 0, -4, -1
8450, 981, 10, -20, 0, -5, -1
8455, 981, 10, -20, 0, -5, -1
8460, 987, 11, -20, 0, -5, -1
8465, 987, 11, -20, 0, -5, -1
8470, 988, 11, -20, 0, -4, -1
8475, 988, 11, -20, 0, -4, -1
8480, 984, 10, -20, 0, -4, -1
8485, 984, 10, -20, 0, -4, -1
8490, 975, 11, -19, 0, -3, -1
8495, 975, 11, -19, 0, -3, -1
8500, 972, 9, -19, 0, -4, -1
8505, 972, 9, -19, 0, -4, -1
8510, 974, 8, -19, 0, -4, -1
8515, 974, 8, -19, 0, -4, -1
8520, 977, 5, -20, 0, -5, -1
8525, 977, 5, -20, 0, -5, -1
8530, 984, 8, -20, 0, -4, -1
8535, 984, 8, -20, 0, -4, -1
8540, 990, 7, -20, 0, -4, -1
8545, 990, 7, -20, 0, -4, -1
8550, 991, 8, -20, 0, -3, -1
8555, 991, 8, -20, 0, -3, -1
8560, 989, 6, -20, 0, -3, -1
8565, 989, 6, -20, 0, -3, -1
8570, 985, 10, -20, 0, -2, -1
8575, 985, 10, -20, 0, -2, -1
8580, 979, 10, -19, 0, -2, -1
8585, 979, 10, -19, 0, -2, -1
8590, 974, 8, -19, 0, -2, -1
8595, 974, 8, -19, 0, -2, -1
8600, 974, 9, -19, 0, -3, -1
8605, 974, 9, -19, 0, -3, -1
8610, 977, 8, -20, 0, -4, -1
8615, 977, 8, -20, 0, -4, -1
8620, 979, 9, -20, 0, -4, -1
8625, 979, 9, -20, 0, -4, -1
8630, 984, 8, -20, 0, -4, -1
8635, 984, 8, -20, 0, -4, -1
8640, 988, 6, -21, 0, -4, -1
8645, 991, 4, -21, 1, -3, -1
8650, 991, 4, -21, 1, -3, -1
8655, 989, 3, -21, 1, -3, -1
8660, 989, 3, -21, 1, -3, -1
8665, 985, 5, -20, 1, -2, -1
8670, 985, 5, -20, 1, -2, -1
8675, 979, 7, -20, 1, -2, -1
8680, 979, 7, -20, 1, -2, -1
8685, 977, 10, -20, 1, -2, -1
8690, 977, 10, -20, 1, -2, -1
8695, 976, 15, -20, 1, -2, -1
8700, 976, 15, -20, 1, -2, -1
8705, 973, 16, -20, 1, -2, -1
8710, 973, 16, -20, 1, -2, -1
8715, 975, 14, -20, 1, -3, -1
8720, 975, 14, -20, 1, -3, -1
8725, 981, 13, -20, 1, -3, -1
8730, 981, 13, -20, 1, -3, -1
8735, 987, 11, -21, 1, -3, -1
8740, 987, 11, -21, 1, -3, -1
8745, 988, 7, -21, 1, -3, -1
8750, 988, 7, -21, 1, -3, -1
8755, 985, 9, -20, 1, -2, -1
8760, 985, 9, -20, 1, -2, -1
8765, 979, 11, -19, 1, -2, -1
8770, 979, 11, -19, 1, -2, -1
8775, 975, 14, -19, 1, -2, -1
8780, 975, 14, -19, 1, -2, -1
8785, 973, 15, -19, 1, -2, -1
8790, 973, 15, -19, 1, -2, -1
8795, 976, 14, -19, 1, -3, -1
8800, 976, 14, -19, 1, -3, -1
8805, 980, 15, -20, 1, -3, -1
8810, 980, 15, -20, 1, -3, -1
8815, 982, 18, -20, 1, -3, -1
8820, 982, 18, -20, 1, -3, -1
8825, 983, 17, -20, 1, -3, -1
8830, 983, 17, -20, 1, -3, -1
8835, 984, 17, -20, 1, -3, -1
8840, 984, 17, -20, 1, -3, -1
8845, 981, 15, -20, 0, -3, -1
8850, 981, 15, -20, 0, -3, -1
8855, 980, 12, -20, 0, -3, -1
8860, 980, 12, -20, 0, -3, -1
8865, 980, 12, -20, 0, -3, -1
8870, 980, 12, -20, 1, -3, -1
8875, 980, 11, -20, 1, -3, -1
8880, 980, 11, -20, 1, -3, -1
8885, 980, 8, -20, 1, -3, -1
8890, 980, 9, -20, 1, -3, -1
8895, 980, 9, -20, 1, -3, -1
8900, 978, 9, -20, 1, -3, -1
8905, 978, 9, -20, 1, -3, -1
8910, 980, 10, -20, 1, -3, -1
8915, 980, 10, -20, 1, -3, -1
8920, 981, 10, -20, 1, -3, -1
8925, 981, 10, -20, 1, -3, -1
8930, 980, 12, -20, 1, -3, -1
8935, 980, 12, -20, 1, -3, -1
8940, 983, 13, -20, 1, -3, -1
8945, 983, 13, -20, 1, -3, -1
8950, 984, 15, -20, 1, -3, -1
8955, 984, 15, -20, 1, -3, -1
8960, 984, 18, -20, 1, -2, -1
8965, 984, 18, -20, 1, -2, -1
8970, 979, 20, -20, 1, -2, -1
8975, 979, 20, -20, 1, -2, -1
8980, 976, 22, -20, 0, -2, -1
8985, 976, 22, -20, 0, -2, -1
8990, 977, 19, -20, 0, -3, -1
8995, 977, 19, -20, 0, -3, -1
9000, 981, 20, -20, 0, -3, -1
9005, 981, 20, -20, 0, -3, -1
9010, 984, 17, -21, 0, -3, -1
9015, 984, 17, -21, 0, -3, -1
9020, 984, 13, -21, 0, -2, -1
9025, 984, 13, -21, 0, -2, -1
9030, 983, 10, -21, 0, -2, -1
9035, 983, 10, -21, 0, -2, -1
9040, 982, 7, -20, 0, -2, -1
9045, 982, 7, -20, 0, -2, -1
9050, 981, 9, -20, 0, -2, -1
9055, 981, 9, -20, 0, -2, -1
9060, 981, 12, -20, 0, -1, -1
9065, 981, 12, -20, 0, -1, -1
9070, 977, 12, -20, 0, -1, -1
9075, 977, 12, -20, 0, -1, -1
9080, 973, 7, -20, 0, -1, -1
9085, 973, 7, -20, 0, -1, -1
9090, 973, 4, -20, 0, -2, -1
9095, 973, 4, -20, 0, -2, -1
9100, 975, 6, -20, 1, -2, -1
9105, 975, 6, -20, 1, -2, -1
9110, 981, 12, -21, 1, -3, -1
9115, 981, 12, -21, 1, -3, -1
9120, 986, 16, -21, 1, -3, -1
9125, 989, 17, -21, 1, -2, -1
9130, 989, 17, -21, 1, -2, -1
9135, 987, 17, -21, 1, -2, -1
9140, 987, 17, -21, 1, -2, -1
9145, 982, 13, -20, 0, -1, -1
9150, 982, 13, -20, 0, -1, -1
9155, 979, 11, -20, 0, -1, -1
9160, 979, 11, -20, 0, -1, -1
9165, 974, 15, -20, 0, -1, -1
9170, 974, 15, -20, 0, -1, -1
