=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.10.21 00:25:43 =~=~=~=~=~=~=~=~=~=~=~=
6525, 959, 16, -27, 0, -2, -1
6530, 952, 12, -26, 0, -2, -1
6535, 952, 12, -26, 0, -2, -1
6540, 952, 11, -26, 0, -3, -1
6545, 952, 11, -26, 0, -3, -1
6550, 958, 8, -26, 0, -3, -1
6555, 958, 8, -26, 0, -3, -1
6560, 965, 7, -27, 0, -4, -1
6565, 965, 7, -27, 0, -4, -1
6570, 973, 9, -28, 0, -3, -1
6575, 973, 9, -28, 0, -3, -1
6580, 978, 11, -27, 0, -3, -1
6585, 978, 11, -27, 0, -3, -1
6590, 977, 17, -27, 0, -1, -1
6595, 977, 17, -27, 0, -1, -1
6600, 968, 14, -27, 0, -1, -1
6605, 968, 14, -27, 0, -1, -1
6610, 958, 11, -27, 0, 0, -1
6615, 958, 11, -27, 0, 0, -1
6620, 953, 9, -27, 0, -1, -1
6625, 953, 9, -27, 0, -1, -1
6630, 955, 9, -26, 0, -2, -1
6635, 955, 9, -26, 0, -2, -1
6640, 961, 9, -27, 0, -3, -1
6645, 961, 9, -27, 0, -3, -1
6650, 965, 4, -27, 0, -3, -1
6655, 965, 4, -27, 0, -3, -1
6660, 969, 2, -27, 0, -3, -1
6665, 969, 2, -27, 0, -3, -1
6670, 972, 3, -27, 1, -2, -1
6675, 972, 3, -27, 1, -2, -1
6680, 972, 4, -27, 1, -2, -1
6685, 972, 4, -27, 1, -1, -1
6690, 968, 6, -27, 1, -1, -1
6695, 964, 5, -27, 1, -1, -1
6700, 964, 5, -27, 1, -1, -1
6705, 960, 7, -26, 1, -1, -1
6710, 960, 7, -26, 1, -1, -1
6715, 957, 10, -27, 2, -1, -1
6720, 957, 10, -27, 2, -1, -1
6725, 958, 12, -26, 2, -1, -1
6730, 958, 12, -26, 2, -1, -1
6735, 959, 9, -26, 2, -2, -1
6740, 959, 9, -26, 2, -2, -1
6745, 960, 8, -26, 2, -2, -1
6750, 960, 8, -26, 2, -2, -1
6755, 962, 7, -26, 1, -3, -1
6760, 962, 7, -26, 1, -3, -1
6765, 965, 4, -27, 1, -3, -1
6770, 965, 4, -27, 1, -3, -1
6775, 971, 8, -27, 1, -3, -1
6780, 971, 8, -27, 1, -3, -1
6785, 970, 8, -27, 1, -3, -1
6790, 970, 8, -27, 1, -3, -1
6795, 973, 12, -28, 1, -3, -1
6800, 973, 12, -28, 1, -3, -1
6805, 972, 13, -28, 1, -2, -1
6810, 972, 13, -28, 1, -2, -1
6815, 966, 11, -27, 1, -1, -1
6820, 966, 11, -27, 1, -1, -1
6825, 961, 13, -26, 1, -1, -1
6830, 961, 13, -26, 1, -1, -1
6835, 960, 13, -26, 1, -1, -1
6840, 960, 13, -26, 1, -1, -1
6845, 958, 12, -26, 1, -2, -1
6850, 958, 12, -26, 1, -2, -1
6855, 962, 12, -26, 1, -2, -1
6860, 962, 12, -26, 1, -2, -1
6865, 963, 9, -26, 1, -3, -1
6870, 963, 9, -26, 1, -3, -1
6875, 964, 11, -26, 1, -3, -1
6880, 964, 11, -26, 1, -3, -1
6885, 968, 11, -26, 0, -3, -1
6890, 968, 11, -26, 0, -3, -1
6895, 971, 12, -26, 0, -3, -1
6900, 971, 12, -26, 0, -3, -1
6905, 969, 10, -26, 0, -2, -1
6910, 969, 10, -26, 0, -2, -1
6915, 966, 9, -26, 0, -2, -1
6920, 966, 9, -26, 0, -2, -1
6925, 963, 8, -27, 0, -2, -1
6930, 963, 8, -27, 0, -2, -1
6935, 962, 9, -26, 0, -2, -1
6940, 962, 10, -26, 0, -2, -1
6945, 962, 10, -26, 0, -2, -1
6950, 964, 8, -27, 0, -3, -1
6955, 964, 8, -27, 0, -3, -1
6960, 967, 6, -27, 0, -3, -1
6965, 967, 6, -27, 0, -3, -1
6970, 969, 5, -27, 0, -2, -1
6975, 969, 5, -27, 0, -2, -1
6980, 969, 3, -27, 0, -2, -1
6985, 969, 3, -27, 0, -2, -1
6990, 968, 2, -27, 0, -2, -1
6995, 968, 2, -27, 0, -2, -1
7000, 965, 7, -27, 1, -2, -1
7005, 965, 7, -27, 1, -2, -1
7010, 960, 6, -26, 1, -2, -1
7015, 960, 6, -26, 1, -2, -1
7020, 960, 8, -26, 1, -2, -1
7025, 960, 8, -26, 1, -2, -1
7030, 959, 7, -26, 1, -2, -1
7035, 959, 7, -26, 1, -2, -1
7040, 961, 9, -27, 1, -3, -1
7045, 961, 9, -27, 1, -3, -1
7050, 964, 11, -27, 1, -3, -1
7055, 964, 11, -27, 1, -3, -1
7060, 968, 12, -27, 1, -3, -1
7065, 968, 12, -27, 1, -3, -1
7070, 970, 8, -27, 1, -3, -1
7075, 970, 8, -27, 1, -3, -1
7080, 970, 5, -27, 1, -2, -1
7085, 970, 5, -27, 1, -2, -1
7090, 966, 7, -27, 1, -2, -1
7095, 966, 7, -27, 1, -2, -1
7100, 962, 10, -26, 1, -2, -1
7105, 962, 10, -26, 1, -2, -1
7110, 959, 13, -26, 1, -2, -1
7115, 959, 13, -26, 1, -2, -1
7120, 959, 15, -26, 1, -2, -1
7125, 959, 15, -26, 1, -2, -1
7130, 960, 15, -26, 1, -3, -1
7135, 960, 15, -26, 1, -3, -1
7140, 967, 17, -27, 1, -3, -1
7145, 967, 17, -27, 1, -3, -1
7150, 977, 18, -27, 1, -3, -1
7155, 977, 18, -27, 1, -3, -1
7160, 977, 19, -27, 0, -3, -1
7165, 977, 19, -27, 0, -3, -1
7170, 970, 18, -27, 0, -2, -1
7175, 970, 18, -27, 0, -1, -1
7180, 958, 17, -26, 0, -1, -1
7185, 953, 11, -26, 0, -2, -1
7190, 953, 11, -26, 0, -2, -1
7195, 955, 7, -26, 0, -3, -1
7200, 955, 7, -26, 0, -3, -1
7205, 961, 3, -27, 0, -3, -1
7210, 961, 3, -27, 0, -3, -1
7215, 968, 2, -27, 0, -3, -1
7220, 968, 2, -27, 0, -3, -1
7225, 975, 5, -27, 0, -3, -1
7230, 975, 5, -27, 0, -3, -1
7235, 976, 12, -27, 0, -2, -1
7240, 976, 12, -27, 0, -2, -1
7245, 972, 13, -26, 0, -2, -1
7250, 972, 13, -26, 0, -2, -1
7255, 965, 12, -26, 0, -1, -1
7260, 965, 12, -26, 0, -1, -1
7265, 959, 7, -27, 0, -2, -1
7270, 959, 7, -27, 0, -2, -1
7275, 958, 8, -26, 0, -2, -1
7280, 958, 8, -26, 0, -2, -1
7285, 966, 8, -26, 0, -3, -1
7290, 966, 8, -26, 0, -3, -1
7295, 966, 7, -27, 0, -3, -1
7300, 966, 7, -27, 0, -3, -1
7305, 968, 3, -27, 0, -3, -1
7310, 968, 3, -27, 0, -3, -1
7315, 968, 3, -27, 0, -2, -1
7320, 968, 3, -27, 0, -2, -1
7325, 970, 2, -27, 0, -2, -1
7330, 970, 2, -27, 0, -2, -1
7335, 966, 3, -27, 0, -2, -1
7340, 966, 3, -27, 0, -2, -1
7345, 964, 4, -26, 1, -2, -1
7350, 964, 4, -26, 1, -2, -1
7355, 959, 6, -26, 1, -2, -1
7360, 959, 6, -26, 1, -2, -1
7365, 962, 10, -27, 1, -3, -1
7370, 962, 10, -27, 1, -3, -1
7375, 965, 13, -27, 1, -3, -1
7380, 965, 13, -27, 1, -3, -1
7385, 967, 16, -27, 1, -3, -1
7390, 967, 16, -27, 1, -3, -1
7395, 967, 19, -27, 1, -3, -1
7400, 967, 19, -27, 1, -3, -1
7405, 963, 13, -26, 0, -2, -1
7410, 963, 13, -26, 0, -2, -1
7415, 961, 11, -27, 0, -2, -1
7420, 959, 11, -27, 0, -2, -1
7425, 959, 8, -27, 0, -2, -1
7430, 960, 9, -27, 1, -3, -1
7435, 960, 9, -27, 1, -3, -1
7440, 962, 14, -27, 1, -3, -1
7445, 962, 14, -27, 1, -3, -1
7450, 967, 18, -27, 1, -3, -1
7455, 967, 18, -27, 1, -3, -1
7460, 970, 19, -27, 1, -3, -1
7465, 970, 19, -27, 1, -3, -1
7470, 971, 18, -27, 0, -3, -1
7475, 971, 18, -27, 0, -3, -1
7480, 970, 17, -27, 0, -2, -1
7485, 970, 17, -27, 0, -2, -1
7490, 967, 14, -27, 0, -2, -1
7495, 967, 14, -27, 0, -2, -1
7500, 963, 12, -26, 0, -2, -1
7505, 963, 12, -26, 0, -2, -1
7510, 962, 12, -26, 0, -2, -1
7515, 962, 12, -26, 0, -2, -1
7520, 960, 9, -26, 0, -3, -1
7525, 960, 9, -26, 0, -3, -1
7530, 962, 7, -27, 0, -3, -1
7535, 962, 7, -27, 0, -3, -1
7540, 963, 6, -27, 0, -3, -1
7545, 963, 6, -27, 0, -3, -1
7550, 966, 7, -27, 0, -3, -1
7555, 966, 7, -27, 0, -3, -1
7560, 971, 8, -27, 0, -3, -1
7565, 971, 8, -27, 0, -3, -1
7570, 972, 11, -27, 0, -3, -1
7575, 972, 11, -27, 0, -3, -1
7580, 969, 11, -27, 0, -2, -1
7585, 969, 11, -27, 0, -2, -1
7590, 967, 8, -27, 0, -2, -1
7595, 967, 8, -27, 0, -2, -1
7600, 963, 11, -26, 0, -2, -1
7605, 963, 11, -26, 0, -2, -1
7610, 964, 12, -26, 0, -2, -1
7615, 964, 12, -26, 0, -2, -1
7620, 963, 10, -26, 0, -2, -1
7625, 963, 10, -26, 0, -2, -1
7630, 960, 5, -26, 0, -2, -1
7635, 960, 5, -26, 0, -2, -1
7640, 964, 7, -26, 1, -3, -1
7645, 964, 7, -26, 1, -3, -1
7650, 965, 7, -27, 1, -3, -1
7655, 965, 7, -27, 1, -3, -1
7660, 965, 10, -26, 1, -3, -1
7665, 968, 9, -27, 1, -3, -1
7670, 968, 9, -27, 1, -3, -1
7675, 970, 10, -27, 1, -2, -1
7680, 970, 10, -27, 1, -2, -1
7685, 970, 13, -27, 1, -2, -1
7690, 970, 13, -27, 1, -2, -1
7695, 969, 14, -27, 0, -2, -1
7700, 969, 14, -27, 0, -2, -1
7705, 964, 13, -27, 0, -2, -1
7710, 964, 13, -27, 0, -2, -1
7715, 963, 11, -26, 0, -2, -1
7720, 963, 11, -26, 0, -2, -1
7725, 965, 9, -26, 0, -2, -1
7730, 965, 9, -26, 0, -2, -1
7735, 966, 7, -26, 0, -2, -1
7740, 966, 7, -26, 0, -2, -1
7745, 967, 6, -27, 0, -2, -1
7750, 967, 6, -27, 0, -2, -1
7755, 965, 8, -26, 1, -1, -1
7760, 965, 8, -26, 1, -1, -1
7765, 965, 11, -26, 0, -1, -1
7770, 965, 11, -26, 0, -1, -1
7775, 961, 11, -26, 0, -1, -1
7780, 961, 11, -26, 0, -1, -1
7785, 959, 12, -26, 0, -2, -1
7790, 959, 12, -26, 0, -2, -1
7795, 961, 12, -26, 0, -2, -1
7800, 961, 12, -26, 0, -2, -1
7805, 968, 10, -26, 0, -3, -1
7810, 968, 10, -26, 0, -3, -1
7815, 974, 9, -26, 0, -3, -1
7820, 974, 9, -26, 0, -3, -1
7825, 972, 6, -27, 0, -2, -1
7830, 972, 6, -27, 0, -2, -1
7835, 965, 8, -27, 0, -1, -1
7840, 965, 8, -27, 0, -1, -1
7845, 955, 7, -26, 0, -1, -1
7850, 955, 7, -26, 0, -1, -1
7855, 953, 3, -26, 0, -2, -1
7860, 953, 3, -26, 0, -2, -1
7865, 955, 1, -26, 0, -3, -1
7870, 955, 1, -26, 0, -3, -1
7875, 965, 0, -26, 1, -3, -1
7880, 965, 0, -26, 1, -3, -1
7885, 973, 4, -27, 1, -3, -1
7890, 973, 4, -27, 1, -3, -1
7895, 980, 8, -27, 1, -2, -1
7900, 980, 8, -27, 1, -1, -1
7905, 980, 12, -27, 1, -1, -1
7910, 978, 16, -26, 1, 0, -1
7915, 978, 16, -26, 1, 0, -1
7920, 964, 15, -26, 0, 0, -1
7925, 964, 15, -26, 0, 0, -1
7930, 958, 13, -26, 0, 0, -1
7935, 958, 13, -26, 0, 0, -1
7940, 955, 10, -26, 0, 0, -1
7945, 955, 10, -26, 0, 0, -1
7950, 958, 9, -26, 0, -1, -1
7955, 958, 9, -26, 0, -1, -1
7960, 963, 8, -26, 0, -2, -1
7965, 963, 8, -26, 0, -2, -1
7970, 967, 9, -26, 0, -2, -1
7975, 967, 9, -26, 0, -2, -1
7980, 970, 8, -26, 0, -2, -1
7985, 970, 8, -26, 0, -2, -1
7990, 972, 9, -26, 0, -2, -1
7995, 972, 9, -26, 0, -2, -1
8000, 972, 8, -26, 0, -1, -1
8005, 972, 8, -26, 0, -1, -1
8010, 966, 10, -26, 0, -1, -1
8015, 966, 10, -26, 0, -1, -1
8020, 962, 10, -26, 0, 0, -1
8025, 962, 10, -26, 0, 0, -1
8030, 960, 9, -25, 0, -1, -1
8035, 960, 9, -25, 0, -1, -1
8040, 959, 8, -25, 0, -1, -1
8045, 959, 8, -25, 0, -1, -1
8050, 960, 9, -25, 0, -2, -1
8055, 960, 9, -25, 0, -2, -1
8060, 966, 10, -26, 0, -2, -1
8065, 966, 10, -26, 0, -2, -1
8070, 970, 9, -26, 0, -2, -1
8075, 970, 9, -26, 0, -2, -1
8080, 973, 9, -26, 0, -2, -1
8085, 973, 9, -26, 0, -2, -1
8090, 974, 9, -26, 0, -1, -1
8095, 974, 9, -26, 0, -1, -1
8100, 971, 10, -26, 0, 0, -1
8105, 971, 10, -26, 0, 0, -1
8110, 964, 9, -25, 0, 0, -1
8115, 964, 9, -25, 0, 0, -1
8120, 959, 6, -25, 0, 0, -1
8125, 959, 6, -25, 0, 0, -1
8130, 960, 4, -25, 0, -1, -1
8135, 960, 4, -25, 0, -1, -1
8140, 961, 4, -26, 0, -2, -1
8145, 961, 4, -26, 0, -2, -1
8150, 964, 6, -26, 0, -2, -1
8155, 966, 5, -26, 0, -2, -1
8160, 966, 5, -26, 0, -2, -1
8165, 967, 7, -26, 0, -2, -1
8170, 967, 7, -26, 0, -2, -1
8175, 969, 9, -26, 0, -2, -1
8180, 969, 9, -26, 0, -2, -1
8185, 968, 14, -26, 0, -2, -1
8190, 968, 14, -26, 0, -2, -1
8195, 969, 18, -26, 0, -2, -1
8200, 969, 18, -26, 0, -2, -1
8205, 971, 18, -26, 0, -2, -1
8210, 971, 18, -26, 0, -2, -1
8215, 972, 17, -26, 0, -2, -1
8220, 972, 17, -26, 0, -2, -1
8225, 972, 12, -25, 0, -1, -1
8230, 972, 12, -25, 0, -1, -1
8235, 970, 9, -25, 0, -1, -1
8240, 970, 9, -25, 0, -1, -1
8245, 966, 5, -25, 0, -1, -1
8250, 966, 5, -25, 0, -1, -1
8255, 964, 4, -25, 0, -1, -1
8260, 964, 4, -25, 0, -1, -1
8265, 965, 6, -25, 0, -2, -1
8270, 965, 6, -25, 0, -2, -1
8275, 967, 8, -25, 0, -2, -1
8280, 967, 8, -25, 0, -2, -1
8285, 973, 13, -26, 0, -2, -1
8290, 973, 13, -26, 0, -2, -1
8295, 975, 16, -26, 0, -2, -1
8300, 975, 16, -26, 0, -2, -1
8305, 976, 18, -26, 0, -1, -1
8310, 976, 18, -26, 0, -1, -1
8315, 969, 20, -25, 0, -1, -1
8320, 969, 20, -25, 0, -1, -1
8325, 959, 16, -25, 0, 0, -1
8330, 959, 16, -25, 0, 0, -1
8335, 957, 14, -25, 0, -1, -1
8340, 957, 14, -25, 0, -1, -1
8345, 958, 12, -25, 0, -2, -1
8350, 958, 12, -25, 0, -2, -1
8355, 961, 12, -25, 0, -3, -1
8360, 961, 12, -25, 0, -3, -1
8365, 967, 9, -26, 0, -3, -1
8370, 967, 9, -26, 0, -3, -1
8375, 975, 4, -26, 0, -3, -1
8380, 975, 4, -26, 0, -2, -1
8385, 978, 3, -26, 0, -2, -1
8390, 978, 3, -26, 1, -1, -1
8395, 978, 5, -26, 1, -1, -1
8400, 970, 11, -25, 1, 0, -1
8405, 970, 11, -25, 1, 0, -1
8410, 960, 13, -24, 1, 0, -1
8415, 960, 13, -24, 1, 0, -1
8420, 952, 7, -24, 0, -1, -1
8425, 952, 7, -24, 0, -1, -1
8430, 949, 5, -25, 1, -2, -1
8435, 949, 5, -25, 1, -2, -1
8440, 951, 5, -25, 1, -4, -1
8445, 951, 5, -25, 1, -4, -1
8450, 963, 5, -25, 1, -5, -1
8455, 963, 5, -25, 1, -5, -1
8460, 979, 11, -26, 1, -6, -1
8465, 979, 11, -26, 1, -6, -1
8470, 992, 14, -26, 1, -5, -1
8475, 992, 14, -26, 1, -5, -1
8480, 992, 18, -26, 1, -3, -1
8485, 992, 18, -26, 1, -3, -1
8490, 977, 16, -25, 0, -1, -1
8495, 977, 16, -25, 0, -1, -1
8500, 959, 14, -25, 0, -1, -1
8505, 959, 14, -25, 0, -1, -1
8510, 948, 8, -24, 0, -1, -1
8515, 948, 8, -24, 0, -1, -1
8520, 946, 3, -24, 0, -2, -1
8525, 946, 3, -24, 0, -2, -1
8530, 952, 3, -24, 1, -3, -1
8535, 952, 3, -24, 1, -3, -1
8540, 965, 4, -25, 1, -4, -1
8545, 965, 4, -25, 1, -4, -1
8550, 977, 12, -25, 1, -4, -1
8555, 977, 12, -25, 1, -4, -1
8560, 980, 12, -25, 1, -4, -1
8565, 980, 12, -25, 1, -4, -1
8570, 976, 9, -26, 1, -3, -1
8575, 976, 9, -26, 1, -3, -1
8580, 971, 3, -26, 0, -3, -1
8585, 971, 3, -26, 0, -3, -1
8590, 964, -4, -26, 1, -3, -1
8595, 964, -4, -26, 1, -3, -1
8600, 964, -1, -26, 1, -4, -1
8605, 964, -1, -26, 1, -4, -1
8610, 969, 2, -26, 2, -4, -1
8615, 969, 2, -26, 2, -4, -1
8620, 974, 10, -26, 2, -4, -1
8625, 974, 10, -26, 2, -3, -1
8630, 976, 14, -26, 2, -3, -1
8635, 973, 14, -26, 2, -2, -1
8640, 973, 14, -26, 2, -2, -1
8645, 970, 14, -26, 2, -2, -1
8650, 970, 14, -26, 2, -2, -1
8655, 968, 15, -26, 2, -2, -1
8660, 968, 15, -26, 2, -2, -1
8665, 969, 19, -25, 2, -2, -1
8670, 969, 19, -25, 2, -2, -1
8675, 969, 21, -25, 2, -2, -1
8680, 969, 21, -25, 2, -2, -1
8685, 967, 20, -25, 2, -2, -1
8690, 967, 20, -25, 2, -2, -1
8695, 959, 20, -25, 1, -2, -1
8700, 959, 20, -25, 1, -2, -1
8705, 953, 19, -25, 1, -2, -1
8710, 953, 19, -25, 1, -2, -1
8715, 954, 19, -25, 1, -3, -1
8720, 954, 19, -25, 1, -3, -1
8725, 962, 19, -25, 1, -4, -1
8730, 962, 19, -25, 1, -4, -1
8735, 973, 20, -26, 1, -4, -1
8740, 973, 20, -26, 1, -4, -1
8745, 978, 22, -26, 1, -4, -1
8750, 978, 22, -26, 1, -4, -1
8755, 976, 23, -26, 1, -3, -1
8760, 976, 23, -26, 1, -3, -1
8765, 972, 21, -26, 1, -2, -1
8770, 972, 21, -26, 1, -2, -1
8775, 966, 19, -26, 0, -2, -1
8780, 966, 19, -26, 0, -2, -1
8785, 963, 16, -26, 0, -2, -1
8790, 963, 16, -26, 0, -2, -1
8795, 962, 13, -25, 1, -2, -1
8800, 962, 13, -25, 1, -2, -1
8805, 962, 13, -26, 1, -3, -1
8810, 962, 13, -26, 1, -3, -1
8815, 961, 17, -25, 0, -3, -1
8820, 961, 17, -25, 0, -3, -1
8825, 961, 18, -26, 0, -3, -1
8830, 961, 18, -26, 0, -3, -1
8835, 965, 19, -26, 0, -3, -1
8840, 965, 19, -26, 0, -3, -1
8845, 967, 19, -26, 0, -4, -1
8850, 967, 19, -26, 0, -4, -1
8855, 967, 18, -26, 0, -4, -1
8860, 967, 18, -26, 0, -4, -1
8865, 973, 18, -26, 0, -4, -1
8870, 973, 18, -26, 0, -4, -1
8875, 972, 13, -26, 0, -4, -1
8880, 972, 11, -26, 0, -3, -1
8885, 972, 11, -26, 0, -3, -1
8890, 969, 9, -26, 0, -3, -1
8895, 969, 9, -26, 0, -3, -1
8900, 961, 8, -26, 0, -3, -1
8905, 961, 8, -26, 0, -3, -1
8910, 959, 9, -26, 0, -3, -1
8915, 959, 9, -26, 0, -3, -1
8920, 965, 8, -26, 0, -3, -1
8925, 965, 8, -26, 0, -3, -1
8930, 968, 7, -26, 0, -3, -1
8935, 968, 7, -26, 0, -3, -1
8940, 967, 9, -26, 0, -3, -1
8945, 967, 9, -26, 0, -3, -1
8950, 971, 11, -26, 0, -3, -1
8955, 971, 11, -26, 0, -3, -1
8960, 972, 16, -26, 0, -3, -1
8965, 972, 16, -26, 0, -3, -1
8970, 967, 17, -25, 0, -3, -1
8975, 967, 17, -25, 0, -3, -1
8980, 962, 9, -26, -1, -3, -1
8985, 962, 9, -26, -1, -3, -1
8990, 962, 5, -26, -1, -3, -1
8995, 962, 5, -26, -1, -3, -1
9000, 964, 5, -27, 0, -3, -2
9005, 964, 5, -27, 0, -3, -2
9010, 963, 8, -26, 0, -3, -2
9015, 963, 8, -26, 0, -3, -2
9020, 963, 9, -26, 0, -3, -2
9025, 963, 9, -26, 0, -3, -2
9030, 971, 7, -26, 0, -4, -2
9035, 971, 7, -26, 0, -4, -2
9040, 970, 1, -26, 0, -4, -1
9045, 970, 1, -26, 0, -4, -1
9050, 967, 3, -26, 0, -4, -1
9055, 967, 3, -26, 0, -4, -1
9060, 962, 13, -26, 0, -3, -1
9065, 962, 13, -26, 0, -3, -1
9070, 958, 19, -26, 0, -4, -1
9075, 958, 19, -26, 0, -4, -1
9080, 960, 8, -26, 1, -4, -1
9085, 960, 8, -26, 1, -4, -1
9090, 961, -2, -27, 1, -5, -1
9095, 961, -2, -27, 1, -5, -1
9100, 964, -5, -27, 3, -5, -1
9105, 964, -5, -27, 3, -5, -1
9110, 969, 0, -26, 4, -5, -1
9115, 969, 0, -26, 3, -4, -1
9120, 970, 2, -25, 3, -4, -1
9125, 972, 4, -25, 2, -5, -1
9130, 972, 4, -25, 2, -5, -1
9135, 964, 8, -25, 2, -5, -1
9140, 964, 8, -25, 2, -5, -1
9145, 954, 11, -25, 1, -5, -1
9150, 954, 11, -25, 1, -5, -1
9155, 957, 5, -26, 1, -6, -1
9160, 957, 5, -26, 1, -6, -1
9165, 970, -3, -28, 2, -7, -1
9170, 970, -3, -28, 2, -7, -1
9175, 973, 0, -28, 3, -6, -2
9180, 973, 0, -28, 3, -6, -2
9185, 981, 18, -28, 3, -5, -2
9190, 981, 18, -28, 3, -5, -2
9195, 999, 32, -28, 1, -3, -2
9200, 999, 32, -28, 1, -3, -2
9205, 1006, 29, -29, 0, 0, -1
9210, 1006, 29, -29, 0, 0, -1
9215, 996, 18, -28, 0, 1, 0
9220, 996, 18, -28, 0, 1, 0
9225, 981, 10, -26, 1, 2, 0
9230, 981, 10, -26, 1, 2, 0
9235, 971, 0, -24, 0, 3, 0
9240, 971, 0, -24, 0, 3, 0
9245, 947, -28, -23, -1, 2, 1
9250, 947, -28, -23, -1, 2, 1
9255, 923, -50, -23, -2, 1, 1
9260, 923, -50, -23, -2, 1, 1
9265, 916, -59, -23, -1, 0, 0
9270, 916, -59, -23, -1, 0, 0
9275, 945, -56, -25, 0, -4, 0
9280, 945, -56, -25, 0, -4, 0
9285, 978, -62, -27, 0, -7, 0
9290, 978, -62, -27, 0, -7, 0
9295, 998, -67, -28, 2, -8, 0
9300, 998, -67, -28, 2, -8, 0
9305, 1010, -59, -29, 3, -6, -1
9310, 1010, -59, -29, 3, -6, -1
9315, 1013, -51, -30, 5, -3, -3
9320, 1013, -51, -30, 5, -3, -3
9325, 1005, -28, -29, 6, 0, -3
9330, 1005, -28, -29, 6, 0, -3
9335, 986, -29, -27, 5, 2, -3
9340, 986, -29, -27, 5, 2, -3
9345, 967, -35, -24, 4, 4, -3
9350, 967, -35, -24, 3, 4, -4
9355, 962, -39, -22, 3, 4, -4
9360, 960, -51, -22, 2, 4, -4
9365, 960, -51, -22, 2, 4, -4
9370, 958, -63, -23, 2, 3, -5
9375, 958, -63, -23, 2, 3, -5
9380, 962, -66, -25, 2, 2, -6
9385, 962, -66, -25, 2, 2, -6
9390, 975, -62, -25, 1, 2, -6
9395, 975, -62, -25, 1, 2, -6
9400, 994, -52, -26, 1, 1, -7
9405, 994, -52, -26, 1, 1, -7
9410, 1007, -45, -27, 0, 2, -8
9415, 1007, -45, -27, 0, 2, -8
9420, 1006, -46, -29, 0, 3, -9
9425, 1006, -46, -29, 0, 3, -9
9430, 997, -50, -31, -1, 4, -9
9435, 997, -50, -31, -1, 4, -9
9440, 979, -50, -31, -1, 5, -10
9445, 979, -50, -31, -1, 5, -10
9450, 953, -50, -30, -1, 6, -10
9455, 953, -50, -30, -1, 6, -10
9460, 927, -34, -28, 0, 5, -11
9465, 927, -34, -28, 0, 5, -11
9470, 913, -8, -27, -1, 3, -11
9475, 913, -8, -27, -1, 3, -11
9480, 911, 8, -27, -3, 2, -10
9485, 911, 8, -27, -3, 2, -10
9490, 904, 20, -28, -6, 0, -9
9495, 904, 20, -28, -6, 0, -9
9500, 895, 27, -28, -8, -1, -8
9505, 895, 27, -28, -8, -1, -8
9510, 899, 29, -28, -10, -3, -7
9515, 899, 29, -28, -10, -3, -7
9520, 916, 27, -27, -12, -4, -7
9525, 916, 27, -27, -12, -4, -7
9530, 941, 27, -28, -14, -5, -6
9535, 941, 27, -28, -14, -5, -6
9540, 973, 3, -30, -16, -5, -5
9545, 973, 3, -30, -16, -5, -5
9550, 999, -19, -30, -16, -3, -4
9555, 999, -19, -30, -16, -3, -4
9560, 1021, -21, -29, -16, -1, -4
9565, 1021, -21, -29, -16, -1, -4
9570, 1025, -6, -26, -16, 0, -5
9575, 1025, -6, -26, -16, 0, -5
9580, 1014, -2, -26, -16, 1, -6
9585, 1014, -2, -26, -16, 1, -6
9590, 988, -19, -28, -17, 2, -7
9595, 988, -19, -28, -16, 2, -8
9600, 966, -32, -28, -16, 2, -8
9605, 952, -31, -25, -12, 2, -8
9610, 952, -31, -25, -12, 2, -8
9615, 979, -47, -24, -8, 2, -9
9620, 979, -47, -24, -8, 2, -9
9625, 950, -56, -23, -2, 3, -7
9630, 950, -56, -23, -2, 3, -7
9635, 933, 11, -9, 5, 1, -5
9640, 933, 11, -9, 5, 1, -5
9645, 1111, -61, -18, 0, 1, -12
9650, 1111, -61, -18, 0, 1, -12
9655, 1198, -71, -29, 3, 10, -18
9660, 1198, -71, -29, 3, 10, -18
9665, 1093, -17, -23, 19, 19, -16
9670, 1093, -17, -23, 19, 19, -16
9675, 969, 23, -15, 28, 21, -13
9680, 969, 23, -15, 28, 21, -13
9685, 904, 51, -11, 31, 18, -14
9690, 904, 51, -11, 31, 18, -14
9695, 899, 95, -7, 32, 13, -17
9700, 899, 95, -7, 32, 13, -17
9705, 920, 139, -5, 32, 9, -18
9710, 920, 139, -5, 32, 9, -18
9715, 941, 171, -5, 30, 5, -18
9720, 941, 171, -5, 30, 5, -18
9725, 949, 199, -6, 29, 1, -16
9730, 949, 199, -6, 29, 1, -16
9735, 955, 212, -8, 27, -1, -15
9740, 955, 212, -8, 27, -1, -15
9745, 959, 246, -11, 25, -3, -15
9750, 959, 246, -11, 25, -3, -15
9755, 945, 261, -13, 20, -5, -14
9760, 945, 261, -13, 20, -5, -14
9765, 930, 241, -17, 15, -7, -13
9770, 930, 241, -17, 15, -7, -13
9775, 926, 224, -21, 13, -10, -12
9780, 926, 224, -21, 13, -10, -12
9785, 938, 214, -23, 12, -11, -12
9790, 938, 214, -23, 12, -11, -12
9795, 951, 203, -24, 11, -11, -11
9800, 951, 203, -24, 11, -11, -11
9805, 955, 198, -25, 11, -10, -10
9810, 955, 198, -25, 11, -10, -10
9815, 962, 188, -26, 9, -10, -9
9820, 962, 188, -26, 9, -10, -9
9825, 971, 175, -27, 8, -11, -8
9830, 971, 175, -27, 8, -11, -8
